pt_graph coeff
6063 0.75
6063 0.75
6063 0.75
6063 0.75
6064 0.75
6064 0.75
6064 0.75
6064 0.75
6064 0.75
6064 0.75
6064 0.75
6064 0.75
6064 0.75
6064 0.75
6064 0.75
6064 0.75
6064 0.75
6064 0.75
6065 0.75
6065 0.75
6065 0.75
6065 0.75
6065 0.75
6065 0.75
6065 0.75
6065 0.75
6065 0.75
6065 0.75
6065 0.75
6065 0.75
6065 0.75
6065 0.75
6066 0.75
6066 0.75
6066 0.75
6066 0.75
6066 0.75
6066 0.75
6066 0.75
6066 0.75
6066 0.75
6066 0.75
6066 0.75
6066 0.75
6066 0.75
6066 0.75
6067 0.75
6067 0.75
6067 0.75
6067 0.75
6067 0.75
6067 0.75
6067 0.75
6067 0.75
6067 0.75
6067 0.75
6067 0.75
6067 0.75
6067 0.75
6067 0.75
6068 0.75
6068 0.75
6068 0.75
6068 0.75
6068 0.75
6068 0.75
6068 0.75
6068 0.75
6068 0.75
6068 0.75
6068 0.75
6068 0.75
6068 0.75
6068 0.75
6072 0.75
6072 0.75
6072 0.75
6072 0.75
6072 0.75
6072 0.75
6072 0.75
6072 0.75
6072 0.75
6072 0.75
6072 0.75
6072 0.75
6072 0.75
6072 0.75
6073 0.75
6073 0.75
6073 0.75
6073 0.75
6073 0.75
6073 0.75
6073 0.75
6073 0.75
6073 0.75
6073 0.75
6073 0.75
6073 0.75
6073 0.75
6073 0.75
6074 0.75
6074 0.75
6074 0.75
6074 0.75
6074 0.75
6074 0.75
6074 0.75
6074 0.75
6074 0.75
6074 0.75
6074 0.75
6074 0.75
6074 0.75
6074 0.75
6075 0.75
6075 0.75
6075 0.75
6075 0.75
6075 0.75
6075 0.75
6075 0.75
6075 0.75
6075 0.75
6075 0.75
6075 0.75
6075 0.75
6075 0.75
6075 0.75
6076 0.75
6076 0.75
6076 0.75
6076 0.75
6076 0.75
6076 0.75
6076 0.75
6076 0.75
6076 0.75
6076 0.75
6076 0.75
6076 0.75
6076 0.75
6076 0.75
6077 0.75
6077 0.75
6077 0.75
6077 0.75
6077 0.75
6077 0.75
6077 0.75
6077 0.75
6077 0.75
6077 0.75
6077 0.75
6077 0.75
6077 0.75
6077 0.75
6078 0.75
6078 0.75
6078 0.75
6078 0.75
6078 0.75
6078 0.75
6078 0.75
6078 0.75
6078 0.75
6078 0.75
6078 0.75
6078 0.75
6078 0.75
6078 0.75
6079 0.75
6079 0.75
6079 0.75
6079 0.75
6079 0.75
6079 0.75
6079 0.75
6079 0.75
6079 0.75
6079 0.75
6079 0.75
6079 0.75
6079 0.75
6079 0.75
6153 0.75
6153 0.75
6153 0.75
6153 0.75
6153 0.75
6153 0.75
6153 0.75
6153 0.75
6153 0.75
6153 0.75
6153 0.75
6153 0.75
6153 0.75
6153 0.75
6154 0.75
6154 0.75
6154 0.75
6154 0.75
6154 0.75
6154 0.75
6154 0.75
6154 0.75
6154 0.75
6154 0.75
6154 0.75
6154 0.75
6154 0.75
6154 0.75
6155 0.75
6155 0.75
6155 0.75
6155 0.75
6155 0.75
6155 0.75
6155 0.75
6155 0.75
6155 0.75
6155 0.75
6155 0.75
6155 0.75
6155 0.75
6155 0.75
6156 0.75
6156 0.75
6156 0.75
6156 0.75
6156 0.75
6156 0.75
6156 0.75
6156 0.75
6156 0.75
6156 0.75
6156 0.75
6156 0.75
6156 0.75
6156 0.75
6157 0.75
6157 0.75
6157 0.75
6157 0.75
6157 0.75
6157 0.75
6157 0.75
6157 0.75
6157 0.75
6157 0.75
6157 0.75
6157 0.75
6157 0.75
6157 0.75
6158 0.75
6158 0.75
6158 0.75
6158 0.75
6158 0.75
6158 0.75
6158 0.75
6158 0.75
6158 0.75
6158 0.75
6158 0.75
6158 0.75
6158 0.75
6158 0.75
6159 0.75
6159 0.75
6159 0.75
6159 0.75
6159 0.75
6159 0.75
6159 0.75
6159 0.75
6159 0.75
6159 0.75
6159 0.75
6159 0.75
6159 0.75
6159 0.75
6160 0.75
6160 0.75
6160 0.75
6160 0.75
6160 0.75
6160 0.75
6160 0.75
6160 0.75
6160 0.75
6160 0.75
6160 0.75
6160 0.75
6160 0.75
6160 0.75
6161 0.75
6161 0.75
6161 0.75
6161 0.75
6161 0.75
6161 0.75
6161 0.75
6161 0.75
6161 0.75
6161 0.75
6161 0.75
6161 0.75
6161 0.75
6161 0.75
6162 0.75
6162 0.75
6162 0.75
6162 0.75
6162 0.75
6162 0.75
6162 0.75
6162 0.75
6162 0.75
6162 0.75
6162 0.75
6162 0.75
6162 0.75
6162 0.75
6163 0.75
6163 0.75
6163 0.75
6163 0.75
6163 0.75
6163 0.75
6163 0.75
6163 0.75
6163 0.75
6163 0.75
6163 0.75
6163 0.75
6163 0.75
6163 0.75
6164 0.75
6164 0.75
6164 0.75
6164 0.75
6164 0.75
6164 0.75
6164 0.75
6164 0.75
6164 0.75
6164 0.75
6164 0.75
6164 0.75
6164 0.75
6164 0.75
6165 0.75
6165 0.75
6165 0.75
6165 0.75
6165 0.75
6165 0.75
6165 0.75
6165 0.75
6165 0.75
6165 0.75
6165 0.75
6165 0.75
6165 0.75
6165 0.75
6166 0.75
6166 0.75
6166 0.75
6166 0.75
6166 0.75
6166 0.75
6166 0.75
6166 0.75
6166 0.75
6166 0.75
6166 0.75
6166 0.75
6166 0.75
6166 0.75
6167 0.75
6167 0.75
6167 0.75
6167 0.75
6167 0.75
6167 0.75
6167 0.75
6167 0.75
6167 0.75
6167 0.75
6167 0.75
6167 0.75
6167 0.75
6167 0.75
6168 0.75
6168 0.75
6168 0.75
6168 0.75
6168 0.75
6168 0.75
6168 0.75
6168 0.75
6168 0.75
6168 0.75
6168 0.75
6168 0.75
6168 0.75
6168 0.75
6169 0.75
6169 0.75
6169 0.75
6169 0.75
6169 0.75
6169 0.75
6169 0.75
6169 0.75
6169 0.75
6169 0.75
6169 0.75
6169 0.75
6169 0.75
6169 0.75
6170 0.75
6170 0.75
6170 0.75
6170 0.75
6170 0.75
6170 0.75
6170 0.75
6170 0.75
6170 0.75
6170 0.75
6170 0.75
6170 0.75
6170 0.75
6170 0.75
6171 0.75
6171 0.75
6171 0.75
6171 0.75
6171 0.75
6171 0.75
6171 0.75
6171 0.75
6171 0.75
6171 0.75
6171 0.75
6171 0.75
6171 0.75
6171 0.75
6172 0.75
6172 0.75
6172 0.75
6172 0.75
6172 0.75
6172 0.75
6172 0.75
6172 0.75
6172 0.75
6172 0.75
6172 0.75
6172 0.75
6172 0.75
6172 0.75
6173 0.75
6173 0.75
6173 0.75
6173 0.75
6173 0.75
6173 0.75
6173 0.75
6173 0.75
6173 0.75
6173 0.75
6173 0.75
6173 0.75
6173 0.75
6173 0.75
6174 0.75
6174 0.75
6174 0.75
6174 0.75
6174 0.75
6174 0.75
6174 0.75
6174 0.75
6174 0.75
6174 0.75
6174 0.75
6174 0.75
6174 0.75
6174 0.75
6175 0.75
6175 0.75
6175 0.75
6175 0.75
6175 0.75
6175 0.75
6175 0.75
6175 0.75
6175 0.75
6175 0.75
6175 0.75
6175 0.75
6175 0.75
6175 0.75
6176 0.75
6176 0.75
6176 0.75
6176 0.75
6176 0.75
6176 0.75
6176 0.75
6176 0.75
6176 0.75
6176 0.75
6176 0.75
6176 0.75
6176 0.75
6176 0.75
6180 0.75
6180 0.75
6180 0.75
6180 0.75
6180 0.75
6180 0.75
6180 0.75
6180 0.75
6180 0.75
6180 0.75
6180 0.75
6180 0.75
6180 0.75
6180 0.75
6181 0.75
6181 0.75
6181 0.75
6181 0.75
6181 0.75
6181 0.75
6181 0.75
6181 0.75
6181 0.75
6181 0.75
6181 0.75
6181 0.75
6181 0.75
6181 0.75
6182 0.75
6182 0.75
6182 0.75
6182 0.75
6182 0.75
6182 0.75
6182 0.75
6182 0.75
6182 0.75
6182 0.75
6182 0.75
6182 0.75
6182 0.75
6182 0.75
6183 0.75
6183 0.75
6183 0.75
6183 0.75
6183 0.75
6183 0.75
6183 0.75
6183 0.75
6183 0.75
6183 0.75
6183 0.75
6183 0.75
6183 0.75
6183 0.75
6184 0.75
6184 0.75
6184 0.75
6184 0.75
6184 0.75
6184 0.75
6184 0.75
6184 0.75
6184 0.75
6184 0.75
6184 0.75
6184 0.75
6184 0.75
6184 0.75
6185 0.75
6185 0.75
6185 0.75
6185 0.75
6185 0.75
6185 0.75
6185 0.75
6185 0.75
6185 0.75
6185 0.75
6185 0.75
6185 0.75
6185 0.75
6185 0.75
6186 0.75
6186 0.75
6186 0.75
6186 0.75
6186 0.75
6186 0.75
6186 0.75
6186 0.75
6186 0.75
6186 0.75
6186 0.75
6186 0.75
6186 0.75
6186 0.75
6259 0.75
6259 0.75
6259 0.75
6259 0.75
6259 0.75
6259 0.75
6259 0.75
6259 0.75
6259 0.75
6259 0.75
6259 0.75
6259 0.75
6259 0.75
6259 0.75
6260 0.75
6260 0.75
6260 0.75
6260 0.75
6260 0.75
6260 0.75
6260 0.75
6260 0.75
6260 0.75
6260 0.75
6260 0.75
6260 0.75
6260 0.75
6260 0.75
6261 0.75
6261 0.75
6261 0.75
6261 0.75
6261 0.75
6261 0.75
6261 0.75
6261 0.75
6261 0.75
6261 0.75
6261 0.75
6261 0.75
6261 0.75
6261 0.75
6262 0.75
6262 0.75
6262 0.75
6262 0.75
6262 0.75
6262 0.75
6262 0.75
6262 0.75
6262 0.75
6262 0.75
6262 0.75
6262 0.75
6262 0.75
6262 0.75
6263 0.75
6263 0.75
6263 0.75
6263 0.75
6263 0.75
6263 0.75
6263 0.75
6263 0.75
6263 0.75
6263 0.75
6263 0.75
6263 0.75
6263 0.75
6263 0.75
6266 0.75
6266 0.75
6266 0.75
6266 0.75
6266 0.75
6266 0.75
6266 0.75
6266 0.75
6266 0.75
6266 0.75
6266 0.75
6266 0.75
6266 0.75
6266 0.75
6267 0.75
6267 0.75
6267 0.75
6267 0.75
6267 0.75
6267 0.75
6267 0.75
6267 0.75
6267 0.75
6267 0.75
6267 0.75
6267 0.75
6267 0.75
6267 0.75
6268 0.75
6268 0.75
6268 0.75
6268 0.75
6268 0.75
6268 0.75
6268 0.75
6268 0.75
6268 0.75
6268 0.75
6268 0.75
6268 0.75
6268 0.75
6268 0.75
6269 0.75
6269 0.75
6269 0.75
6269 0.75
6269 0.75
6269 0.75
6269 0.75
6269 0.75
6269 0.75
6269 0.75
6269 0.75
6269 0.75
6269 0.75
6269 0.75
6270 0.75
6270 0.75
6270 0.75
6270 0.75
6270 0.75
6270 0.75
6270 0.75
6270 0.75
6270 0.75
6270 0.75
6270 0.75
6270 0.75
6270 0.75
6270 0.75
6271 0.75
6271 0.75
6271 0.75
6271 0.75
6271 0.75
6271 0.75
6271 0.75
6271 0.75
6271 0.75
6271 0.75
6271 0.75
6271 0.75
6271 0.75
6271 0.75
6272 0.75
6272 0.75
6272 0.75
6272 0.75
6272 0.75
6272 0.75
6272 0.75
6272 0.75
6272 0.75
6272 0.75
6272 0.75
6272 0.75
6272 0.75
6272 0.75
6273 0.75
6273 0.75
6273 0.75
6273 0.75
6273 0.75
6273 0.75
6273 0.75
6273 0.75
6273 0.75
6273 0.75
6273 0.75
6273 0.75
6273 0.75
6273 0.75
6274 0.75
6274 0.75
6274 0.75
6274 0.75
6274 0.75
6274 0.75
6274 0.75
6274 0.75
6274 0.75
6274 0.75
6274 0.75
6274 0.75
6274 0.75
6274 0.75
6275 0.75
6275 0.75
6275 0.75
6275 0.75
6275 0.75
6275 0.75
6275 0.75
6275 0.75
6275 0.75
6275 0.75
6275 0.75
6275 0.75
6275 0.75
6275 0.75
6276 0.75
6276 0.75
6276 0.75
6276 0.75
6276 0.75
6276 0.75
6276 0.75
6276 0.75
6276 0.75
6276 0.75
6276 0.75
6276 0.75
6276 0.75
6276 0.75
6277 0.75
6277 0.75
6277 0.75
6277 0.75
6277 0.75
6277 0.75
6277 0.75
6277 0.75
6277 0.75
6277 0.75
6277 0.75
6277 0.75
6277 0.75
6277 0.75
6278 0.75
6278 0.75
6278 0.75
6278 0.75
6278 0.75
6278 0.75
6278 0.75
6278 0.75
6278 0.75
6278 0.75
6278 0.75
6278 0.75
6278 0.75
6278 0.75
6279 0.75
6279 0.75
6279 0.75
6279 0.75
6279 0.75
6279 0.75
6279 0.75
6279 0.75
6279 0.75
6279 0.75
6279 0.75
6279 0.75
6279 0.75
6279 0.75
6280 0.75
6280 0.75
6280 0.75
6280 0.75
6280 0.75
6280 0.75
6280 0.75
6280 0.75
6280 0.75
6280 0.75
6280 0.75
6280 0.75
6280 0.75
6280 0.75
6281 0.75
6281 0.75
6281 0.75
6281 0.75
6281 0.75
6281 0.75
6281 0.75
6281 0.75
6281 0.75
6281 0.75
6281 0.75
6281 0.75
6281 0.75
6281 0.75
6282 0.75
6282 0.75
6282 0.75
6282 0.75
6282 0.75
6282 0.75
6282 0.75
6282 0.75
6282 0.75
6282 0.75
6282 0.75
6282 0.75
6282 0.75
6282 0.75
6283 0.75
6283 0.75
6283 0.75
6283 0.75
6283 0.75
6283 0.75
6283 0.75
6283 0.75
6283 0.75
6283 0.75
6283 0.75
6283 0.75
6283 0.75
6283 0.75
6284 0.75
6284 0.75
6284 0.75
6284 0.75
6284 0.75
6284 0.75
6284 0.75
6284 0.75
6284 0.75
6284 0.75
6284 0.75
6284 0.75
6284 0.75
6284 0.75
6289 0.75
6289 0.75
6289 0.75
6289 0.75
6289 0.75
6289 0.75
6289 0.75
6289 0.75
6289 0.75
6289 0.75
6289 0.75
6289 0.75
6289 0.75
6289 0.75
6290 0.75
6290 0.75
6290 0.75
6290 0.75
6290 0.75
6290 0.75
6290 0.75
6290 0.75
6290 0.75
6290 0.75
6290 0.75
6290 0.75
6290 0.75
6290 0.75
6291 0.75
6291 0.75
6291 0.75
6291 0.75
6291 0.75
6291 0.75
6291 0.75
6291 0.75
6291 0.75
6291 0.75
6291 0.75
6291 0.75
6291 0.75
6291 0.75
6292 0.75
6292 0.75
6292 0.75
6292 0.75
6292 0.75
6292 0.75
6292 0.75
6292 0.75
6292 0.75
6292 0.75
6292 0.75
6292 0.75
6292 0.75
6292 0.75
6293 0.75
6293 0.75
6293 0.75
6293 0.75
6293 0.75
6293 0.75
6293 0.75
6293 0.75
6293 0.75
6293 0.75
6293 0.75
6293 0.75
6293 0.75
6293 0.75
6294 0.75
6294 0.75
6294 0.75
6294 0.75
6294 0.75
6294 0.75
6294 0.75
6294 0.75
6294 0.75
6294 0.75
6294 0.75
6294 0.75
6294 0.75
6294 0.75
6295 0.75
6295 0.75
6295 0.75
6295 0.75
6295 0.75
6295 0.75
6295 0.75
6295 0.75
6295 0.75
6295 0.75
6295 0.75
6295 0.75
6295 0.75
6295 0.75
6366 0.75
6366 0.75
6366 0.75
6366 0.75
6366 0.75
6366 0.75
6366 0.75
6366 0.75
6366 0.75
6366 0.75
6366 0.75
6366 0.75
6366 0.75
6366 0.75
6367 0.75
6367 0.75
6367 0.75
6367 0.75
6367 0.75
6367 0.75
6367 0.75
6367 0.75
6367 0.75
6367 0.75
6367 0.75
6367 0.75
6367 0.75
6367 0.75
6368 0.75
6368 0.75
6368 0.75
6368 0.75
6368 0.75
6368 0.75
6368 0.75
6368 0.75
6368 0.75
6368 0.75
6368 0.75
6368 0.75
6368 0.75
6368 0.75
6369 0.75
6369 0.75
6369 0.75
6369 0.75
6369 0.75
6369 0.75
6369 0.75
6369 0.75
6369 0.75
6369 0.75
6369 0.75
6369 0.75
6369 0.75
6369 0.75
6370 0.75
6370 0.75
6370 0.75
6370 0.75
6370 0.75
6370 0.75
6370 0.75
6370 0.75
6370 0.75
6370 0.75
6370 0.75
6370 0.75
6370 0.75
6370 0.75
6371 0.75
6371 0.75
6371 0.75
6371 0.75
6371 0.75
6371 0.75
6371 0.75
6371 0.75
6371 0.75
6371 0.75
6371 0.75
6371 0.75
6371 0.75
6371 0.75
6374 0.75
6374 0.75
6374 0.75
6374 0.75
6374 0.75
6374 0.75
6374 0.75
6374 0.75
6374 0.75
6374 0.75
6374 0.75
6374 0.75
6374 0.75
6374 0.75
6375 0.75
6375 0.75
6375 0.75
6375 0.75
6375 0.75
6375 0.75
6375 0.75
6375 0.75
6375 0.75
6375 0.75
6375 0.75
6375 0.75
6375 0.75
6375 0.75
6376 0.75
6376 0.75
6376 0.75
6376 0.75
6376 0.75
6376 0.75
6376 0.75
6376 0.75
6376 0.75
6376 0.75
6376 0.75
6376 0.75
6376 0.75
6376 0.75
6377 0.75
6377 0.75
6377 0.75
6377 0.75
6377 0.75
6377 0.75
6377 0.75
6377 0.75
6377 0.75
6377 0.75
6377 0.75
6377 0.75
6377 0.75
6377 0.75
6378 0.75
6378 0.75
6378 0.75
6378 0.75
6378 0.75
6378 0.75
6378 0.75
6378 0.75
6378 0.75
6378 0.75
6378 0.75
6378 0.75
6378 0.75
6378 0.75
6379 0.75
6379 0.75
6379 0.75
6379 0.75
6379 0.75
6379 0.75
6379 0.75
6379 0.75
6379 0.75
6379 0.75
6379 0.75
6379 0.75
6379 0.75
6379 0.75
6380 0.75
6380 0.75
6380 0.75
6380 0.75
6380 0.75
6380 0.75
6380 0.75
6380 0.75
6380 0.75
6380 0.75
6380 0.75
6380 0.75
6380 0.75
6380 0.75
6381 0.75
6381 0.75
6381 0.75
6381 0.75
6381 0.75
6381 0.75
6381 0.75
6381 0.75
6381 0.75
6381 0.75
6381 0.75
6381 0.75
6381 0.75
6381 0.75
6382 0.75
6382 0.75
6382 0.75
6382 0.75
6382 0.75
6382 0.75
6382 0.75
6382 0.75
6382 0.75
6382 0.75
6382 0.75
6382 0.75
6382 0.75
6382 0.75
6383 0.75
6383 0.75
6383 0.75
6383 0.75
6383 0.75
6383 0.75
6383 0.75
6383 0.75
6383 0.75
6383 0.75
6383 0.75
6383 0.75
6383 0.75
6383 0.75
6384 0.75
6384 0.75
6384 0.75
6384 0.75
6384 0.75
6384 0.75
6384 0.75
6384 0.75
6384 0.75
6384 0.75
6384 0.75
6384 0.75
6384 0.75
6384 0.75
6385 0.75
6385 0.75
6385 0.75
6385 0.75
6385 0.75
6385 0.75
6385 0.75
6385 0.75
6385 0.75
6385 0.75
6385 0.75
6385 0.75
6385 0.75
6385 0.75
6386 0.75
6386 0.75
6386 0.75
6386 0.75
6386 0.75
6386 0.75
6386 0.75
6386 0.75
6386 0.75
6386 0.75
6386 0.75
6386 0.75
6386 0.75
6386 0.75
6387 0.75
6387 0.75
6387 0.75
6387 0.75
6387 0.75
6387 0.75
6387 0.75
6387 0.75
6387 0.75
6387 0.75
6387 0.75
6387 0.75
6387 0.75
6387 0.75
6388 0.75
6388 0.75
6388 0.75
6388 0.75
6388 0.75
6388 0.75
6388 0.75
6388 0.75
6388 0.75
6388 0.75
6388 0.75
6388 0.75
6388 0.75
6388 0.75
6389 0.75
6389 0.75
6389 0.75
6389 0.75
6389 0.75
6389 0.75
6389 0.75
6389 0.75
6389 0.75
6389 0.75
6389 0.75
6389 0.75
6389 0.75
6389 0.75
6390 0.75
6390 0.75
6390 0.75
6390 0.75
6390 0.75
6390 0.75
6390 0.75
6390 0.75
6390 0.75
6390 0.75
6390 0.75
6390 0.75
6390 0.75
6390 0.75
6391 0.75
6391 0.75
6391 0.75
6391 0.75
6391 0.75
6391 0.75
6391 0.75
6391 0.75
6391 0.75
6391 0.75
6391 0.75
6391 0.75
6391 0.75
6391 0.75
6398 0.75
6398 0.75
6398 0.75
6398 0.75
6398 0.75
6398 0.75
6398 0.75
6398 0.75
6398 0.75
6398 0.75
6398 0.75
6398 0.75
6398 0.75
6398 0.75
6399 0.75
6399 0.75
6399 0.75
6399 0.75
6399 0.75
6399 0.75
6399 0.75
6399 0.75
6399 0.75
6399 0.75
6399 0.75
6399 0.75
6399 0.75
6399 0.75
6400 0.75
6400 0.75
6400 0.75
6400 0.75
6400 0.75
6400 0.75
6400 0.75
6400 0.75
6400 0.75
6400 0.75
6400 0.75
6400 0.75
6400 0.75
6400 0.75
6401 0.75
6401 0.75
6401 0.75
6401 0.75
6401 0.75
6401 0.75
6401 0.75
6401 0.75
6401 0.75
6401 0.75
6401 0.75
6401 0.75
6401 0.75
6401 0.75
6402 0.75
6402 0.75
6402 0.75
6402 0.75
6402 0.75
6402 0.75
6402 0.75
6402 0.75
6402 0.75
6402 0.75
6402 0.75
6402 0.75
6402 0.75
6402 0.75
6403 0.75
6403 0.75
6403 0.75
6403 0.75
6403 0.75
6403 0.75
6403 0.75
6403 0.75
6403 0.75
6403 0.75
6403 0.75
6403 0.75
6403 0.75
6403 0.75
6474 0.75
6474 0.75
6474 0.75
6474 0.75
6474 0.75
6474 0.75
6474 0.75
6474 0.75
6474 0.75
6474 0.75
6474 0.75
6474 0.75
6474 0.75
6474 0.75
6475 0.75
6475 0.75
6475 0.75
6475 0.75
6475 0.75
6475 0.75
6475 0.75
6475 0.75
6475 0.75
6475 0.75
6475 0.75
6475 0.75
6475 0.75
6475 0.75
6476 0.75
6476 0.75
6476 0.75
6476 0.75
6476 0.75
6476 0.75
6476 0.75
6476 0.75
6476 0.75
6476 0.75
6476 0.75
6476 0.75
6476 0.75
6476 0.75
6477 0.75
6477 0.75
6477 0.75
6477 0.75
6477 0.75
6477 0.75
6477 0.75
6477 0.75
6477 0.75
6477 0.75
6477 0.75
6477 0.75
6477 0.75
6477 0.75
6478 0.75
6478 0.75
6478 0.75
6478 0.75
6478 0.75
6478 0.75
6478 0.75
6478 0.75
6478 0.75
6478 0.75
6478 0.75
6478 0.75
6478 0.75
6478 0.75
6479 0.75
6479 0.75
6479 0.75
6479 0.75
6479 0.75
6479 0.75
6479 0.75
6479 0.75
6479 0.75
6479 0.75
6479 0.75
6479 0.75
6479 0.75
6479 0.75
6482 0.75
6482 0.75
6482 0.75
6482 0.75
6482 0.75
6482 0.75
6482 0.75
6482 0.75
6482 0.75
6482 0.75
6482 0.75
6482 0.75
6482 0.75
6482 0.75
6483 0.75
6483 0.75
6483 0.75
6483 0.75
6483 0.75
6483 0.75
6483 0.75
6483 0.75
6483 0.75
6483 0.75
6483 0.75
6483 0.75
6483 0.75
6483 0.75
6484 0.75
6484 0.75
6484 0.75
6484 0.75
6484 0.75
6484 0.75
6484 0.75
6484 0.75
6484 0.75
