pt_graph coeff
9945 0.75
9945 0.75
9945 0.75
9945 0.75
9945 0.75
9945 0.75
10068 0.75
10068 0.75
10068 0.75
10068 0.75
10068 0.75
10068 0.75
10068 0.75
10068 0.75
10068 0.75
10068 0.75
10068 0.75
10068 0.75
10068 0.75
10068 0.75
10069 0.75
10069 0.75
10069 0.75
10069 0.75
10069 0.75
10069 0.75
10069 0.75
10069 0.75
10069 0.75
10069 0.75
10069 0.75
10069 0.75
10069 0.75
10069 0.75
10070 0.75
10070 0.75
10070 0.75
10070 0.75
10070 0.75
10070 0.75
10070 0.75
10070 0.75
10070 0.75
10070 0.75
10070 0.75
10070 0.75
10070 0.75
10070 0.75
10071 0.75
10071 0.75
10071 0.75
10071 0.75
10071 0.75
10071 0.75
10071 0.75
10071 0.75
10071 0.75
10071 0.75
10071 0.75
10071 0.75
10071 0.75
10071 0.75
10194 0.75
10194 0.75
10194 0.75
10194 0.75
10194 0.75
10194 0.05
10194 0.05
10194 0.75
10194 0.75
10194 0.75
10194 0.75
10194 0.75
10194 0.75
10194 0.75
10195 0.75
10195 0.75
10195 0.75
10195 0.75
10195 0.75
10195 0.75
10195 0.75
10195 0.75
10195 0.75
10195 0.75
10195 0.75
10195 0.75
10195 0.75
10195 0.75
10196 0.75
10196 0.75
10196 0.75
10196 0.75
10196 0.75
10196 0.75
10196 0.75
10196 0.75
10196 0.75
10196 0.75
10196 0.75
10196 0.75
10196 0.75
10196 0.75
10197 0.75
10197 0.75
10197 0.75
10197 0.75
10197 0.75
10197 0.75
10197 0.75
10197 0.75
10197 0.75
10197 0.75
10197 0.75
10197 0.75
10197 0.75
10197 0.75
10317 0.75
10317 0.75
10317 0.75
10317 0.75
10317 0.75
10317 0.75
10317 0.75
10317 0.75
10317 0.75
10317 0.75
10317 0.75
10317 0.75
10317 0.75
10317 0.75
10318 0.75
10318 0.75
10318 0.75
10318 0.75
10318 0.75
10318 0.75
10318 0.75
10318 0.75
10318 0.75
10318 0.75
10318 0.75
10318 0.75
10318 0.75
10318 0.75
10319 0.75
10319 0.75
10319 0.75
10319 0.75
10319 0.75
10319 0.75
10319 0.75
10319 0.75
10319 0.75
10319 0.75
10319 0.75
10319 0.75
10319 0.75
10319 0.75
10320 0.75
10320 0.75
10320 0.75
10320 0.75
10320 0.75
10320 0.75
10320 0.75
10320 0.75
10320 0.75
10320 0.75
10320 0.75
10320 0.75
10320 0.75
10320 0.75
10321 0.75
10321 0.75
10321 0.75
10321 0.75
10321 0.75
10321 0.75
10321 0.75
10321 0.75
10321 0.75
10321 0.75
10321 0.75
10321 0.75
10321 0.75
10321 0.75
10438 0.75
10438 0.75
10438 0.75
10438 0.75
10438 0.75
10438 0.75
10438 0.75
10438 0.1
10438 0.1
10438 0.1
10438 0.75
10438 0.75
10438 0.75
10438 0.75
10439 0.75
10439 0.75
10439 0.75
10439 0.75
10439 0.75
10439 0.75
10439 0.75
10439 0.75
10439 0.75
10439 0.75
10439 0.75
10439 0.75
10439 0.75
10439 0.75
10440 0.75
10440 0.75
10440 0.75
10440 0.75
10440 0.75
10440 0.75
10440 0.75
10440 0.75
10440 0.75
10440 0.75
10440 0.75
10440 0.75
10440 0.75
10440 0.75
10441 0.75
10441 0.75
10441 0.75
10441 0.75
10441 0.75
10441 0.75
10441 0.75
10441 0.75
10441 0.75
10441 0.75
10441 0.75
10441 0.75
10441 0.75
10441 0.75
10442 0.75
10442 0.75
10442 0.75
10442 0.75
10442 0.75
10442 0.75
10442 0.75
10442 0.75
10442 0.75
10442 0.75
10442 0.75
10442 0.75
10442 0.75
10442 0.75
10443 0.75
10443 0.75
10443 0.75
10443 0.75
10443 0.75
10443 0.75
10443 0.75
10443 0.75
10443 0.75
10443 0.75
10443 0.75
10443 0.75
10443 0.75
10443 0.75
10444 0.75
10444 0.75
10444 0.75
10444 0.75
10444 0.75
10444 0.75
10444 0.75
10444 0.75
10444 0.75
10444 0.75
10444 0.75
10444 0.75
10444 0.75
10444 0.75
10552 0.75
10552 0.75
10552 0.75
10552 0.75
10552 0.75
10552 0.75
10552 0.75
10552 0.1
10552 0.1
10552 0.1
10552 0.75
10552 0.75
10552 0.75
10552 0.75
10553 0.75
10553 0.75
10553 0.75
10553 0.75
10553 0.75
10553 0.75
10553 0.75
10553 0.1
10553 0.1
10553 0.1
10553 0.75
10553 0.75
10553 0.75
10553 0.75
10554 0.75
10554 0.75
10554 0.75
10554 0.75
10554 0.75
10554 0.75
10554 0.75
10554 0.75
10554 0.75
10554 0.75
10554 0.75
10554 0.75
10554 0.75
10554 0.75
10555 0.75
10555 0.75
10555 0.75
10555 0.75
10555 0.75
10555 0.75
10555 0.75
10555 0.75
10555 0.75
10555 0.75
10555 0.75
10555 0.75
10555 0.75
10555 0.75
10556 0.75
10556 0.75
10556 0.75
10556 0.75
10556 0.75
10556 0.75
10556 0.75
10556 0.75
10556 0.75
10556 0.75
10556 0.75
10556 0.75
10556 0.75
10556 0.75
10557 0.75
10557 0.75
10557 0.75
10557 0.75
10557 0.75
10557 0.75
10557 0.75
10557 0.75
10557 0.75
10557 0.75
10557 0.75
10557 0.75
10557 0.75
10557 0.75
10558 0.75
10558 0.75
10558 0.75
10558 0.75
10558 0.75
10558 0.75
10558 0.75
10558 0.75
10558 0.75
10558 0.75
10558 0.75
10558 0.75
10558 0.75
10558 0.75
10559 0.75
10559 0.75
10559 0.75
10559 0.75
10559 0.75
10559 0.75
10559 0.75
10559 0.75
10559 0.75
10559 0.75
10559 0.75
10559 0.75
10559 0.75
10559 0.75
10560 0.75
10560 0.75
10560 0.75
10560 0.75
10560 0.75
10560 0.75
10560 0.75
10560 0.75
10560 0.75
10560 0.75
10560 0.75
10560 0.75
10560 0.75
10560 0.75
10659 0.75
10659 0.75
10659 0.75
10659 0.75
10659 0.75
10659 0.75
10659 0.75
10659 0.1
10659 0.1
10659 0.1
10659 0.75
10659 0.75
10659 0.75
10659 0.75
10660 0.75
10660 0.75
10660 0.75
10660 0.75
10660 0.75
10660 0.75
10660 0.75
10660 0.1
10660 0.1
10660 0.1
10660 0.75
10660 0.75
10660 0.75
10660 0.75
10661 0.75
10661 0.75
10661 0.75
10661 0.75
10661 0.75
10661 0.75
10661 0.75
10661 0.75
10661 0.75
10661 0.75
10661 0.75
10661 0.75
10661 0.75
10661 0.75
10662 0.75
10662 0.75
10662 0.75
10662 0.75
10662 0.75
10662 0.75
10662 0.75
10662 0.75
10662 0.75
10662 0.75
10662 0.75
10662 0.75
10662 0.75
10662 0.75
10663 0.75
10663 0.75
10663 0.75
10663 0.75
10663 0.75
10663 0.75
10663 0.75
10663 0.75
10663 0.75
10663 0.75
10663 0.75
10663 0.75
10663 0.75
10663 0.75
10664 0.75
10664 0.75
10664 0.75
10664 0.75
10664 0.75
10664 0.75
10664 0.75
10664 0.75
10664 0.75
10664 0.75
10664 0.75
10664 0.75
10664 0.75
10664 0.75
10665 0.75
10665 0.75
10665 0.75
10665 0.75
10665 0.75
10665 0.75
10665 0.75
10665 0.75
10665 0.75
10665 0.75
10665 0.75
10665 0.75
10665 0.75
10665 0.75
10666 0.75
10666 0.75
10666 0.75
10666 0.75
10666 0.75
10666 0.75
10666 0.75
10666 0.75
10666 0.75
10666 0.75
10666 0.75
10666 0.75
10666 0.75
10666 0.75
10667 0.75
10667 0.75
10667 0.75
10667 0.75
10667 0.75
10667 0.75
10667 0.75
10667 0.75
10667 0.75
10667 0.75
10667 0.75
10667 0.75
10667 0.75
10667 0.75
10668 0.75
10668 0.75
10668 0.75
10668 0.75
10668 0.75
10668 0.75
10668 0.75
10668 0.75
10668 0.75
10668 0.75
10668 0.75
10668 0.75
10668 0.75
10668 0.75
10669 0.75
10669 0.75
10669 0.75
10669 0.75
10669 0.75
10669 0.75
10669 0.75
10669 0.75
10669 0.75
10669 0.75
10669 0.75
10669 0.75
10669 0.75
10669 0.75
10756 0.75
10756 0.75
10756 0.75
10756 0.75
10756 0.75
10756 0.75
10756 0.75
10756 0.1
10756 0.1
10756 0.1
10756 0.75
10756 0.75
10756 0.75
10756 0.75
10757 0.75
10757 0.75
10757 0.75
10757 0.75
10757 0.75
10757 0.75
10757 0.75
10757 0.1
10757 0.1
10757 0.1
10757 0.75
10757 0.75
10757 0.75
10757 0.75
10758 0.75
10758 0.75
10758 0.75
10758 0.75
10758 0.75
10758 0.75
10758 0.75
10758 0.1
10758 0.1
10758 0.1
10758 0.75
10758 0.75
10758 0.75
10758 0.75
10759 0.75
10759 0.75
10759 0.75
10759 0.75
10759 0.75
10759 0.75
10759 0.75
10759 0.1
10759 0.1
10759 0.1
10759 0.75
10759 0.75
10759 0.75
10759 0.75
10760 0.75
10760 0.75
10760 0.75
10760 0.75
10760 0.75
10760 0.75
10760 0.75
10760 0.75
10760 0.75
10760 0.75
10760 0.75
10760 0.75
10760 0.75
10760 0.75
10761 0.75
10761 0.75
10761 0.75
10761 0.75
10761 0.75
10761 0.75
10761 0.75
10761 0.75
10761 0.75
10761 0.75
10761 0.75
10761 0.75
10761 0.75
10761 0.75
10762 0.75
10762 0.75
10762 0.75
10762 0.75
10762 0.75
10762 0.75
10762 0.75
10762 0.75
10762 0.75
10762 0.75
10762 0.75
10762 0.75
10762 0.75
10762 0.75
10763 0.75
10763 0.75
10763 0.75
10763 0.75
10763 0.75
10763 0.75
10763 0.75
10763 0.75
10763 0.75
10763 0.75
10763 0.75
10763 0.75
10763 0.75
10763 0.75
10764 0.75
10764 0.75
10764 0.75
10764 0.75
10764 0.75
10764 0.75
10764 0.75
10764 0.75
10764 0.75
10764 0.75
10764 0.75
10764 0.75
10764 0.75
10764 0.75
10765 0.75
10765 0.75
10765 0.75
10765 0.75
10765 0.75
10765 0.75
10765 0.75
10765 0.75
10765 0.75
10765 0.75
10765 0.75
10765 0.75
10765 0.75
10765 0.75
10766 0.75
10766 0.75
10766 0.75
10766 0.75
10766 0.75
10766 0.75
10766 0.75
10766 0.75
10766 0.75
10766 0.75
10766 0.75
10766 0.75
10766 0.75
10766 0.75
10767 0.75
10767 0.75
10767 0.75
10767 0.75
10767 0.75
10767 0.75
10767 0.75
10767 0.75
10767 0.75
10767 0.75
10767 0.75
10767 0.75
10767 0.75
10767 0.75
10768 0.75
10768 0.75
10768 0.75
10768 0.75
10768 0.75
10768 0.75
10768 0.75
10768 0.75
10768 0.75
10768 0.75
10768 0.75
10768 0.75
10768 0.75
10768 0.75
10769 0.75
10769 0.75
10769 0.75
10769 0.75
10769 0.75
10769 0.75
10769 0.75
10769 0.75
10769 0.75
10769 0.75
10769 0.75
10769 0.75
10769 0.75
10769 0.75
10856 0.75
10856 0.75
10856 0.75
10856 0.75
10856 0.75
10856 0.75
10856 0.75
10856 0.1
10856 0.1
10856 0.1
10856 0.75
10856 0.75
10856 0.75
10856 0.75
10857 0.75
10857 0.75
10857 0.75
10857 0.75
10857 0.75
10857 0.75
10857 0.75
10857 0.1
10857 0.1
10857 0.1
10857 0.75
10857 0.75
10857 0.75
10857 0.75
10858 0.75
10858 0.75
10858 0.75
10858 0.75
10858 0.75
10858 0.75
10858 0.75
10858 0.1
10858 0.1
10858 0.1
10858 0.75
10858 0.75
10858 0.75
10858 0.75
10859 0.75
10859 0.75
10859 0.75
10859 0.75
10859 0.75
10859 0.75
10859 0.75
10859 0.1
10859 0.1
10859 0.1
10859 0.75
10859 0.75
10859 0.75
10859 0.75
10860 0.75
10860 0.75
10860 0.75
10860 0.75
10860 0.75
10860 0.75
10860 0.75
10860 0.75
10860 0.75
10860 0.75
10860 0.75
10860 0.75
10860 0.75
10860 0.75
10861 0.75
10861 0.75
10861 0.75
10861 0.75
10861 0.75
10861 0.75
10861 0.75
10861 0.75
10861 0.75
10861 0.75
10861 0.75
10861 0.75
10861 0.75
10861 0.75
10862 0.75
10862 0.75
10862 0.75
10862 0.75
10862 0.75
10862 0.75
10862 0.75
10862 0.75
10862 0.75
10862 0.75
10862 0.75
10862 0.75
10862 0.75
10862 0.75
10863 0.75
10863 0.75
10863 0.75
10863 0.75
10863 0.75
10863 0.75
10863 0.75
10863 0.75
10863 0.75
10863 0.75
10863 0.75
10863 0.75
10863 0.75
10863 0.75
10864 0.75
10864 0.75
10864 0.75
10864 0.75
10864 0.75
10864 0.75
10864 0.75
10864 0.75
10864 0.75
10864 0.75
10864 0.75
10864 0.75
10864 0.75
10864 0.75
10865 0.75
10865 0.75
10865 0.75
10865 0.75
10865 0.75
10865 0.75
10865 0.75
10865 0.75
10865 0.75
10865 0.75
10865 0.75
10865 0.75
10865 0.75
10865 0.75
10866 0.75
10866 0.75
10866 0.75
10866 0.75
10866 0.75
10866 0.75
10866 0.75
10866 0.75
10866 0.75
10866 0.75
10866 0.75
10866 0.75
10866 0.75
10866 0.75
10867 0.75
10867 0.75
10867 0.75
10867 0.75
10867 0.75
10867 0.75
10867 0.75
10867 0.75
10867 0.75
10867 0.75
10867 0.75
10867 0.75
10867 0.75
10867 0.75
10868 0.75
10868 0.75
10868 0.75
10868 0.75
10868 0.75
10868 0.75
10868 0.75
10868 0.75
10868 0.75
10868 0.75
10868 0.75
10868 0.75
10868 0.75
10868 0.75
10869 0.75
10869 0.75
10869 0.75
10869 0.75
10869 0.75
10869 0.75
10869 0.75
10869 0.75
10869 0.75
10869 0.75
10869 0.75
10869 0.75
10869 0.75
10869 0.75
10870 0.75
10870 0.75
10870 0.75
10870 0.75
10870 0.75
10870 0.75
10870 0.75
10870 0.75
10870 0.75
10870 0.75
10870 0.75
10870 0.75
10870 0.75
10870 0.75
10871 0.75
10871 0.75
10871 0.75
10871 0.75
10871 0.75
10871 0.75
10871 0.75
10871 0.75
10871 0.75
10871 0.75
10871 0.75
10871 0.75
10871 0.75
10871 0.75
10956 0.75
10956 0.75
10956 0.75
10956 0.75
10956 0.75
10956 0.75
10956 0.75
10956 0.1
10956 0.1
10956 0.1
10956 0.75
10956 0.75
10956 0.75
10956 0.75
10957 0.75
10957 0.75
10957 0.75
10957 0.75
10957 0.75
10957 0.75
10957 0.75
10957 0.1
10957 0.1
10957 0.1
10957 0.75
10957 0.75
10957 0.75
10957 0.75
10958 0.75
10958 0.75
10958 0.75
10958 0.75
10958 0.75
10958 0.75
10958 0.75
10958 0.1
10958 0.1
10958 0.1
10958 0.75
10958 0.75
10958 0.75
10958 0.75
10959 0.75
10959 0.75
10959 0.75
10959 0.75
10959 0.75
10959 0.75
10959 0.75
10959 0.1
10959 0.1
10959 0.1
10959 0.75
10959 0.75
10959 0.75
10959 0.75
10960 0.75
10960 0.75
10960 0.75
10960 0.75
10960 0.75
10960 0.75
10960 0.75
10960 0.1
10960 0.1
10960 0.1
10960 0.75
10960 0.75
10960 0.75
10960 0.75
10961 0.75
10961 0.75
10961 0.75
10961 0.75
10961 0.75
10961 0.75
10961 0.75
10961 0.75
10961 0.75
10961 0.75
10961 0.75
10961 0.75
10961 0.75
10961 0.75
10962 0.75
10962 0.75
10962 0.75
10962 0.75
10962 0.75
10962 0.75
10962 0.75
10962 0.75
10962 0.75
10962 0.75
10962 0.75
10962 0.75
10962 0.75
10962 0.75
10963 0.75
10963 0.75
10963 0.75
10963 0.75
10963 0.75
10963 0.75
10963 0.75
10963 0.75
10963 0.75
10963 0.75
10963 0.75
10963 0.75
10963 0.75
10963 0.75
10964 0.75
10964 0.75
10964 0.75
10964 0.75
10964 0.75
10964 0.75
10964 0.75
10964 0.75
10964 0.75
10964 0.75
10964 0.75
10964 0.75
10964 0.75
10964 0.75
10965 0.75
10965 0.75
10965 0.75
10965 0.75
10965 0.75
10965 0.75
10965 0.75
10965 0.75
10965 0.75
10965 0.75
10965 0.75
10965 0.75
10965 0.75
10965 0.75
10966 0.75
10966 0.75
10966 0.75
10966 0.75
10966 0.75
10966 0.75
10966 0.75
10966 0.75
10966 0.75
10966 0.75
10966 0.75
10966 0.75
10966 0.75
10966 0.75
10967 0.75
10967 0.75
10967 0.75
10967 0.75
10967 0.75
10967 0.75
10967 0.75
10967 0.75
10967 0.75
10967 0.75
10967 0.75
10967 0.75
10967 0.75
10967 0.75
10968 0.75
10968 0.75
10968 0.75
10968 0.75
10968 0.75
10968 0.75
10968 0.75
10968 0.75
10968 0.75
10968 0.75
10968 0.75
10968 0.75
10968 0.75
10968 0.75
10969 0.75
10969 0.75
10969 0.75
10969 0.75
10969 0.75
10969 0.75
10969 0.75
10969 0.75
10969 0.75
10969 0.75
10969 0.75
10969 0.75
10969 0.75
10969 0.75
10970 0.75
10970 0.75
10970 0.75
10970 0.75
10970 0.75
10970 0.75
10970 0.75
10970 0.75
10970 0.75
10970 0.75
10970 0.75
10970 0.75
10970 0.75
10970 0.75
11056 0.75
11056 0.75
11056 0.75
11056 0.75
11056 0.75
11056 0.75
11056 0.75
11056 0.75
11056 0.75
11056 0.75
11056 0.75
11056 0.75
11056 0.75
11056 0.75
11057 0.75
11057 0.75
11057 0.75
11057 0.75
11057 0.75
11057 0.75
11057 0.75
11057 0.75
11057 0.75
11057 0.75
11057 0.75
11057 0.75
11057 0.75
11057 0.75
11058 0.75
11058 0.75
11058 0.75
11058 0.75
11058 0.75
11058 0.75
11058 0.75
11058 0.75
11058 0.75
11058 0.75
11058 0.75
11058 0.75
11058 0.75
11058 0.75
11059 0.75
11059 0.75
11059 0.75
11059 0.75
11059 0.75
11059 0.75
11059 0.75
11059 0.1
11059 0.1
11059 0.1
11059 0.75
11059 0.75
11059 0.75
11059 0.75
11060 0.75
11060 0.75
11060 0.75
11060 0.75
11060 0.75
11060 0.75
11060 0.75
11060 0.1
11060 0.1
11060 0.1
11060 0.75
11060 0.75
11060 0.75
11060 0.75
11061 0.75
11061 0.75
11061 0.75
11061 0.75
11061 0.75
11061 0.75
11061 0.75
11061 0.1
11061 0.1
11061 0.1
11061 0.75
11061 0.75
11061 0.75
11061 0.75
11062 0.75
11062 0.75
11062 0.75
11062 0.75
11062 0.75
11062 0.75
11062 0.75
11062 0.1
11062 0.1
11062 0.1
11062 0.75
11062 0.75
11062 0.75
11062 0.75
11063 0.75
11063 0.75
11063 0.75
11063 0.75
11063 0.75
11063 0.75
11063 0.75
11063 0.1
11063 0.1
11063 0.1
11063 0.75
11063 0.75
11063 0.75
11063 0.75
11064 0.75
11064 0.75
11064 0.75
11064 0.75
11064 0.75
11064 0.75
11064 0.75
11064 0.75
11064 0.75
11064 0.75
11064 0.75
11064 0.75
11064 0.75
11064 0.75
11065 0.75
11065 0.75
11065 0.75
11065 0.75
11065 0.75
11065 0.75
11065 0.75
11065 0.75
11065 0.75
11065 0.75
11065 0.75
11065 0.75
11065 0.75
11065 0.75
11066 0.75
11066 0.75
11066 0.75
11066 0.75
11066 0.75
11066 0.75
11066 0.75
11066 0.75
11066 0.75
11066 0.75
11066 0.75
11066 0.75
11066 0.75
11066 0.75
11067 0.75
11067 0.75
11067 0.75
11067 0.75
11067 0.75
11067 0.75
11067 0.75
11067 0.75
11067 0.75
11067 0.75
11067 0.75
11067 0.75
11067 0.75
11067 0.75
11068 0.75
11068 0.75
11068 0.75
11068 0.75
11068 0.75
11068 0.75
11068 0.75
11068 0.75
11068 0.75
11068 0.75
11068 0.75
11068 0.75
11068 0.75
11068 0.75
11069 0.75
11069 0.75
11069 0.75
11069 0.75
11069 0.75
11069 0.75
11069 0.75
11069 0.75
11069 0.75
11069 0.75
11069 0.75
11069 0.75
11069 0.75
11069 0.75
11070 0.75
11070 0.75
11070 0.75
11070 0.75
11070 0.75
11070 0.75
11070 0.75
11070 0.75
11070 0.75
11070 0.75
11070 0.75
11070 0.75
11070 0.75
11070 0.75
11071 0.75
11071 0.75
11071 0.75
11071 0.75
11071 0.75
11071 0.75
11071 0.75
11071 0.75
11071 0.75
11071 0.75
11071 0.75
11071 0.75
11071 0.75
11071 0.75
11072 0.75
11072 0.75
11072 0.75
11072 0.75
11072 0.75
11072 0.75
11072 0.75
11072 0.75
11072 0.75
11072 0.75
11072 0.75
11072 0.75
11072 0.75
11072 0.75
11161 0.75
11161 0.75
11161 0.75
11161 0.75
11161 0.75
11161 0.75
11161 0.75
11161 0.75
11161 0.75
11161 0.75
11161 0.75
11161 0.75
11161 0.75
11161 0.75
11162 0.75
11162 0.75
11162 0.75
11162 0.75
11162 0.75
11162 0.75
11162 0.75
11162 0.75
11162 0.75
11162 0.75
11162 0.75
11162 0.75
11162 0.75
11162 0.75
11163 0.75
11163 0.75
11163 0.75
11163 0.75
11163 0.75
11163 0.75
11163 0.75
11163 0.75
11163 0.75
11163 0.75
11163 0.75
11163 0.75
11163 0.75
11163 0.75
11164 0.75
11164 0.75
11164 0.75
11164 0.75
11164 0.75
11164 0.75
11164 0.75
11164 0.75
11164 0.75
11164 0.75
11164 0.75
11164 0.75
11164 0.75
11164 0.75
11165 0.75
11165 0.75
11165 0.75
11165 0.75
11165 0.75
11165 0.75
11165 0.75
11165 0.75
11165 0.75
11165 0.75
11165 0.75
11165 0.75
11165 0.75
11165 0.75
11166 0.75
11166 0.75
11166 0.75
11166 0.75
11166 0.75
11166 0.75
11166 0.75
11166 0.75
11166 0.75
11166 0.75
11166 0.75
11166 0.75
11166 0.75
11166 0.75
11167 0.75
11167 0.75
11167 0.75
11167 0.75
11167 0.75
11167 0.75
11167 0.75
11167 0.75
11167 0.75
11167 0.75
11167 0.75
11167 0.75
11167 0.75
11167 0.75
11168 0.75
11168 0.75
11168 0.75
11168 0.75
11168 0.75
11168 0.75
11168 0.75
11168 0.75
11168 0.75
11168 0.75
11168 0.75
11168 0.75
11168 0.75
11168 0.75
11169 0.75
11169 0.75
11169 0.75
11169 0.75
11169 0.75
11169 0.75
11169 0.75
11169 0.75
11169 0.75
11169 0.75
11169 0.75
11169 0.75
11169 0.75
11169 0.75
11170 0.75
11170 0.75
11170 0.75
11170 0.75
11170 0.75
11170 0.75
11170 0.75
11170 0.75
11170 0.75
11170 0.75
11170 0.75
11170 0.75
11170 0.75
11170 0.75
11171 0.75
11171 0.75
11171 0.75
11171 0.75
11171 0.75
11171 0.75
11171 0.75
11171 0.75
11171 0.75
11171 0.75
11171 0.75
11171 0.75
11171 0.75
11171 0.75
11172 0.75
11172 0.75
11172 0.75
11172 0.75
11172 0.75
11172 0.75
11172 0.75
11172 0.75
11172 0.75
11172 0.75
11172 0.75
11172 0.75
11172 0.75
11172 0.75
11173 0.75
11173 0.75
11173 0.75
11173 0.75
11173 0.75
11173 0.75
11173 0.75
11173 0.75
11173 0.75
11173 0.75
11173 0.75
11173 0.75
11173 0.75
11173 0.75
11174 0.75
11174 0.75
11174 0.75
11174 0.75
11174 0.75
11174 0.75
11174 0.75
11174 0.75
11174 0.75
11174 0.75
11174 0.75
11174 0.75
11174 0.75
11174 0.75
11175 0.75
11175 0.75
11175 0.75
11175 0.75
11175 0.75
11175 0.75
11175 0.75
11175 0.75
11175 0.75
