pt_graph abundance
14227 0
14227 0
14227 0
14228 0
14228 0
14228 0
14228 0
14267 0
14267 0
14267 0
14267 0
14268 0
14268 0
14268 0.00091324
14268 0.00091324
14269 0
14269 0
14269 0.00091324
14269 0.00091324
14270 0
14270 0
14270 0.00091324
14270 0.00091324
14271 0
14271 0
14271 0.00091324
14271 0.00091324
14272 0
14272 0
14272 0.00091324
14272 0.00091324
14273 0
14273 0
14273 0.00091324
14273 0.00091324
14274 0
14274 0
14274 0.00091324
14274 0.00091324
14275 0
14275 0
14275 0.00091324
14275 0.00091324
14276 0
14276 0
14276 0.00091324
14276 0.00091324
14277 0
14277 0
14277 0.00091324
14277 0.00091324
14278 0
14278 0
14278 0.00091324
14278 0.00091324
14279 0
14279 0
14279 0.00091324
14279 0.00091324
14280 0
14280 0
14280 0
14280 0
14281 0
14281 0
14281 0
14281 0
14282 0
14282 0
14282 0
14282 0
14283 0
14283 0
14283 0
14283 0
14284 0
14284 0
14284 0
14284 0
14285 0
14285 0
14285 0
14285 0
14286 0
14286 0
14286 0
14286 0
14287 0
14287 0
14287 0
14287 0
14290 0
14290 0
14290 0
14290 0
14291 0
14291 0
14291 0
14291 0
14292 0
14292 0
14292 0
14292 0
14293 0
14293 0
14293 0
14293 0
14294 0
14294 0
14294 0
14294 0
14295 0
14295 0
14295 0
14295 0
14296 0
14296 0
14296 0
14296 0
14297 0
14297 0
14297 0
14297 0
14337 0
14337 0
14337 0
14337 0
14338 0
14338 0
14338 0.00091324
14338 0.00091324
14339 0
14339 0
14339 0.00091324
14339 0.00091324
14340 0
14340 0
14340 0.00091324
14340 0.00091324
14341 0
14341 0
14341 0.00091324
14341 0.00091324
14342 0
14342 0
14342 0.00091324
14342 0.00091324
14343 0
14343 0
14343 0.00091324
14343 0.00091324
14344 0
14344 0
14344 0.00091324
14344 0.00091324
14345 0
14345 0
14345 0.00091324
14345 0.00091324
14346 0
14346 0
14346 0.00091324
14346 0.00091324
14347 0
14347 0
14347 0.00091324
14347 0.00091324
14348 0
14348 0
14348 0.00091324
14348 0.00091324
14349 0
14349 0
14349 0.00091324
14349 0.00091324
14350 0
14350 0
14350 0
14350 0
14351 0
14351 0
14351 0
14351 0
14352 0
14352 0
14352 0
14352 0
14353 0
14353 0
14353 0
14353 0
14354 0
14354 0
14354 0
14354 0
14355 0
14355 0
14355 0
14355 0
14356 0
14356 0
14356 0
14356 0
14357 0
14357 0
14357 0
14357 0
14358 0
14358 0
14358 0
14358 0
14359 0
14359 0
14359 0
14359 0
14360 0
14360 0
14360 0
14360 0
14361 0
14361 0
14361 0
14361 0
14362 0
14362 0
14362 0
14362 0
14363 0
14363 0
14363 0
14363 0
14364 0
14364 0
14364 0
14364 0
14365 0
14365 0
14365 0
14365 0
14366 0
14366 0
14366 0
14366 0
14367 0
14367 0
14367 0
14367 0
14406 0
14406 0
14406 0
14406 0
14407 0
14407 0
14407 0
14407 0
14408 0
14408 0
14408 0.00091324
14408 0.00091324
14409 0
14409 0
14409 0.00091324
14409 0.00091324
14410 0
14410 0
14410 0.00091324
14410 0.00091324
14411 0
14411 0
14411 0.00091324
14411 0.00091324
14412 0
14412 0
14412 0.00091324
14412 0.00091324
14413 0
14413 0
14413 0.00091324
14413 0.00091324
14414 0
14414 0
14414 0.00091324
14414 0.00091324
14415 0
14415 0
14415 0.00091324
14415 0.00091324
14416 0
14416 0
14416 0.00091324
14416 0.00091324
14417 0
14417 0
14417 0.00091324
14417 0.00091324
14418 0
14418 0
14418 0.00091324
14418 0.00091324
14419 0
14419 0
14419 0.00091324
14419 0.00091324
14420 0
14420 0
14420 0.00091324
14420 0.00091324
14421 0
14421 0
14421 0
14421 0
14422 0
14422 0
14422 0
14422 0
14423 0
14423 0
14423 0
14423 0
14424 0
14424 0
14424 0
14424 0
14425 0
14425 0
14425 0
14425 0
14426 0
14426 0
14426 0
14426 0
14427 0
14427 0
14427 0
14427 0
14428 0
14428 0
14428 0
14428 0
14429 0
14429 0
14429 0
14429 0
14430 0
14430 0
14430 0
14430 0
14431 0
14431 0
14431 0
14431 0
14432 0
14432 0
14432 0
14432 0
14433 0
14433 0
14433 0
14433 0
14434 0
14434 0
14434 0
14434 0
14435 0
14435 0
14435 0
14435 0
14436 0
14436 0
14436 0
14436 0
14437 0
14437 0
14437 0
14437 0
14438 0
14438 0
14438 0
14438 0
14439 0
14439 0
14439 0
14439 0
14442 0
14442 0
14442 0
14442 0
14443 0
14443 0
14443 0
14443 0
14444 0
14444 0
14444 0
14444 0
14481 0.00315457
14481 0
14481 0
14481 0
14482 0
14482 0.0015674
14482 0
14482 0
14483 0
14483 0
14483 0.00091324
14483 0.00091324
14484 0
14484 0
14484 0.00091324
14484 0.00091324
14485 0
14485 0
14485 0.00091324
14485 0.00091324
14486 0
14486 0
14486 0.00091324
14486 0.00091324
14487 0
14487 0
14487 0.00091324
14487 0.00091324
14488 0
14488 0
14488 0.00091324
14488 0.00091324
14489 0
14489 0
14489 0.00091324
14489 0.00091324
14490 0
14490 0
14490 0.00091324
14490 0.00091324
14491 0
14491 0
14491 0.00091324
14491 0.00091324
14492 0
14492 0
14492 0.00091324
14492 0.00091324
14493 0
14493 0
14493 0.00091324
14493 0.00091324
14494 0
14494 0
14494 0.00091324
14494 0.00091324
14495 0
14495 0
14495 0.00091324
14495 0.00091324
14496 0
14496 0
14496 0
14496 0
14497 0
14497 0
14497 0
14497 0
14498 0
14498 0
14498 0
14498 0
14499 0
14499 0
14499 0
14499 0
14500 0
14500 0
14500 0
14500 0
14501 0
14501 0
14501 0
14501 0
14502 0
14502 0
14502 0
14502 0
14503 0
14503 0
14503 0
14503 0
14504 0
14504 0
14504 0
14504 0
14505 0
14505 0
14505 0
14505 0
14506 0
14506 0
14506 0
14506 0
14507 0
14507 0
14507 0
14507 0
14508 0
14508 0
14508 0
14508 0
14509 0
14509 0
14509 0
14509 0
14510 0
14510 0
14510 0
14510 0
14511 0
14511 0
14511 0
14511 0
14513 0
14513 0
14513 0
14513 0
14514 0
14514 0
14514 0
14514 0
14515 0
14515 0
14515 0
14515 0
14516 0
14516 0
14516 0
14516 0
14517 0
14517 0
14517 0
14517 0
14518 0
14518 0
14518 0
14518 0
14519 0
14519 0
14519 0
14519 0
14520 0
14520 0
14520 0
14520 0
14521 0
14521 0
14521 0
14521 0
14522 0
14522 0
14522 0
14522 0
14553 0.00315457
14553 0.0015674
14553 0
14553 0
14554 0
14554 0.0015674
14554 0
14554 0
14555 0
14555 0
14555 0.00091324
14555 0.00091324
14556 0
14556 0
14556 0.00091324
14556 0.00091324
14557 0
14557 0
14557 0.00091324
14557 0.00091324
14558 0
14558 0
14558 0.00091324
14558 0.00091324
14559 0
14559 0
14559 0.00091324
14559 0.00091324
14560 0
14560 0
14560 0.00091324
14560 0.00091324
14561 0
14561 0
14561 0.00091324
14561 0.00091324
14562 0
14562 0
14562 0.00091324
14562 0.00091324
14563 0
14563 0
14563 0.00091324
14563 0.00091324
14564 0
14564 0
14564 0.00091324
14564 0.00091324
14565 0
14565 0
14565 0.00091324
14565 0.00091324
14566 0
14566 0
14566 0.00091324
14566 0.00091324
14567 0
14567 0
14567 0.00091324
14567 0.00091324
14568 0
14568 0
14568 0
14568 0
14569 0
14569 0
14569 0
14569 0
14570 0
14570 0
14570 0
14570 0
14571 0
14571 0
14571 0
14571 0
14572 0
14572 0
14572 0
14572 0
14573 0
14573 0
14573 0
14573 0
14574 0
14574 0
14574 0
14574 0
14575 0
14575 0
14575 0
14575 0
14576 0
14576 0
14576 0
14576 0
14577 0
14577 0
14577 0
14577 0
14578 0
14578 0
14578 0
14578 0
14579 0
14579 0
14579 0
14579 0
14580 0
14580 0
14580 0
14580 0
14581 0
14581 0
14581 0
14581 0
14582 0
14582 0
14582 0
14582 0
14583 0
14583 0
14583 0
14583 0
14584 0
14584 0
14584 0
14584 0
14585 0
14585 0
14585 0
14585 0
14586 0
14586 0
14586 0
14586 0
14587 0
14587 0
14587 0
14587 0
14588 0
14588 0
14588 0
14588 0
14589 0
14589 0
14589 0
14589 0
14590 0
14590 0
14590 0
14590 0
14591 0
14591 0
14591 0
14591 0
14592 0
14592 0
14592 0
14592 0
14593 0
14593 0
14593 0
14593 0
14594 0
14594 0
14594 0
14594 0
14595 0
14595 0
14595 0
14595 0
14596 0
14596 0
14596 0
14596 0
14623 0.00315457
14623 0.0015674
14623 0
14623 0
14624 0.00315457
14624 0.0015674
14624 0
14624 0
14625 0.00315457
14625 0.0015674
14625 0
14625 0
14626 0
14626 0
14626 0
14626 0
14627 0
14627 0
14627 0.00091324
14627 0.00091324
14628 0
14628 0
14628 0.00091324
14628 0.00091324
14629 0
14629 0
14629 0.00091324
14629 0.00091324
14630 0
14630 0
14630 0.00091324
14630 0.00091324
14631 0
14631 0
14631 0.00091324
14631 0.00091324
14632 0
14632 0
14632 0.00091324
14632 0.00091324
14633 0
14633 0
14633 0.00091324
14633 0.00091324
14634 0
14634 0
14634 0.00091324
14634 0.00091324
14635 0
14635 0
14635 0.00091324
14635 0.00091324
14636 0
14636 0
14636 0.00091324
14636 0.00091324
14637 0
14637 0
14637 0.00091324
14637 0.00091324
14638 0
14638 0
14638 0.00091324
14638 0.00091324
14639 0
14639 0
14639 0
14639 0
14640 0
14640 0
14640 0
14640 0
14641 0
14641 0
14641 0
14641 0
14642 0
14642 0
14642 0
14642 0
14643 0
14643 0
14643 0
14643 0
14644 0
14644 0
14644 0
14644 0
14646 0
14646 0
14646 0
14646 0
14647 0
14647 0
14647 0
14647 0
14648 0
14648 0
14648 0
14648 0
14649 0
14649 0
14649 0
14649 0
14650 0
14650 0
14650 0
14650 0
14651 0
14651 0
14651 0
14651 0
14652 0
14652 0
14652 0
14652 0
14653 0
14653 0
14653 0
14653 0
14654 0
14654 0
14654 0
14654 0
14655 0
14655 0
14655 0
14655 0
14656 0
14656 0
14656 0
14656 0
14657 0
14657 0
14657 0
14657 0
14658 0
14658 0
14658 0
14658 0
14659 0
14659 0
14659 0
14659 0
14660 0
14660 0
14660 0
14660 0
14661 0
14661 0
14661 0
14661 0
14662 0
14662 0
14662 0
14662 0
14663 0
14663 0
14663 0
14663 0
14664 0
14664 0
14664 0
14664 0
14665 0
14665 0
14665 0
14665 0
14666 0
14666 0
14666 0
14666 0
14667 0
14667 0
14667 0
14667 0
14668 0
14668 0
14668 0
14668 0
14669 0
14669 0
14669 0
14669 0
14672 0
14672 0
14672 0
14672 0
14673 0
14673 0
14673 0
14673 0
14692 0.00315457
14692 0.0015674
14692 0
14692 0
14693 0.00315457
14693 0.0015674
14693 0
14693 0
14694 0.00315457
14694 0.0015674
14694 0
14694 0
14695 0.00315457
14695 0.0015674
14695 0
14695 0
14696 0
14696 0
14696 0
14696 0
14697 0
14697 0
14697 0.00091324
14697 0.00091324
14698 0
14698 0
14698 0.00091324
14698 0.00091324
14699 0
14699 0
14699 0.00091324
14699 0.00091324
14700 0
14700 0
14700 0.00091324
14700 0.00091324
14701 0
14701 0
14701 0.00091324
14701 0.00091324
14702 0
14702 0
14702 0.00091324
14702 0.00091324
14703 0
14703 0
14703 0.00091324
14703 0.00091324
14704 0
14704 0
14704 0.00091324
14704 0.00091324
14705 0
14705 0
14705 0.00091324
14705 0.00091324
14706 0
14706 0
14706 0.00091324
14706 0.00091324
14707 0
14707 0
14707 0.00091324
14707 0.00091324
14708 0
14708 0
14708 0
14708 0
14709 0
14709 0
14709 0
14709 0
14710 0
14710 0
14710 0
14710 0
14711 0
14711 0
14711 0
14711 0
14712 0
14712 0
14712 0
14712 0
14713 0
14713 0
14713 0
14713 0
14714 0
14714 0
14714 0
14714 0
14715 0
14715 0
14715 0
14715 0
14716 0
14716 0
14716 0
14716 0
14717 0
14717 0
14717 0
14717 0
14718 0
14718 0
14718 0
14718 0
14719 0
14719 0
14719 0
14719 0
14720 0
14720 0
14720 0
14720 0
14721 0
14721 0
14721 0
14721 0
14722 0
14722 0
14722 0
14722 0
14723 0
14723 0
14723 0
14723 0
14724 0
14724 0
14724 0
14724 0
14725 0
14725 0
14725 0
14725 0
14726 0
14726 0
14726 0
14726 0
14727 0
14727 0
14727 0
14727 0
14728 0
14728 0
14728 0
14728 0
14729 0
14729 0
14729 0
14729 0
14730 0
14730 0
14730 0
14730 0
14731 0
14731 0
14731 0
14731 0
14732 0
14732 0
14732 0
14732 0
14733 0
14733 0
14733 0
14733 0
14734 0
14734 0
14734 0
14734 0
14735 0
14735 0
14735 0
14735 0
14736 0
14736 0
14736 0
14736 0
14737 0
14737 0
14737 0
14737 0
14742 0
14742 0
14742 0
14742 0
14743 0
14743 0
14743 0
14743 0
14763 0.00315457
14763 0.0015674
14763 0
14763 0
14764 0.00315457
14764 0.0015674
14764 0
14764 0
14765 0.00315457
14765 0.0015674
14765 0
14765 0
14766 0.00315457
14766 0.0015674
14766 0
14766 0
14767 0
14767 0.0015674
14767 0.00091324
14767 0.00091324
14768 0
14768 0
14768 0.00091324
14768 0.00091324
14769 0
14769 0
14769 0.00091324
14769 0.00091324
14770 0
14770 0
14770 0.00091324
14770 0.00091324
14771 0
14771 0
14771 0.00091324
14771 0.00091324
14772 0
14772 0
14772 0.00091324
14772 0.00091324
14773 0
14773 0
14773 0.00091324
14773 0.00091324
14774 0
14774 0
14774 0.00091324
14774 0.00091324
14775 0
14775 0
14775 0.00091324
14775 0.00091324
14776 0
14776 0
14776 0.00091324
14776 0.00091324
14777 0
14777 0
14777 0.00091324
14777 0.00091324
14778 0
14778 0
14778 0.00091324
14778 0.00091324
14779 0
14779 0
14779 0
14779 0
14780 0
14780 0
14780 0
14780 0
14781 0
14781 0
14781 0
14781 0
14782 0
14782 0
14782 0
14782 0
14783 0
14783 0
14783 0
14783 0
14784 0
14784 0
14784 0
14784 0
14785 0
14785 0
14785 0
14785 0
14786 0
14786 0
14786 0
14786 0
14787 0
14787 0
14787 0
14787 0
14788 0
14788 0
14788 0
14788 0
14789 0
14789 0
14789 0
14789 0
14790 0
14790 0
14790 0
14790 0
14791 0
14791 0
14791 0
14791 0
14792 0
14792 0
14792 0
14792 0
14793 0
14793 0
14793 0
14793 0
14794 0
14794 0
14794 0
14794 0
14795 0
14795 0
14795 0
14795 0
14796 0
14796 0
14796 0
14796 0
14797 0
14797 0
14797 0
14797 0
14798 0
14798 0
14798 0
14798 0
14799 0
14799 0
14799 0
14799 0
14800 0
14800 0
14800 0
14800 0
14801 0
14801 0
14801 0
14801 0
14802 0
14802 0
14802 0
14802 0
14803 0
14803 0
14803 0
14803 0
14804 0
14804 0
14804 0
14804 0
14805 0
14805 0
14805 0
14805 0
14806 0
14806 0
14806 0
14806 0
14807 0
14807 0
14807 0
14807 0
14808 0
14808 0
14808 0
14808 0
14814 0
14814 0
14814 0
14814 0
14834 0.00315457
14834 0.0015674
14834 0
14834 0
14835 0.00315457
14835 0.0015674
14835 0
14835 0
14836 0.00315457
14836 0.0015674
14836 0
14836 0
14837 0
14837 0.0015674
14837 0
14837 0
14838 0
14838 0
14838 0
14838 0
14839 0
14839 0
14839 0.00091324
14839 0.00091324
14840 0
14840 0
14840 0.00091324
14840 0.00091324
14841 0
14841 0
14841 0.00091324
14841 0.00091324
14842 0
14842 0
14842 0.00091324
14842 0.00091324
14843 0
14843 0
14843 0.00091324
14843 0.00091324
14844 0
14844 0
14844 0.00091324
14844 0.00091324
14845 0
14845 0
14845 0.00091324
14845 0.00091324
14846 0
14846 0
14846 0.00091324
14846 0.00091324
14847 0
14847 0
14847 0.00091324
14847 0.00091324
14848 0
14848 0
14848 0.00091324
14848 0.00091324
14849 0
14849 0
14849 0.00091324
14849 0.00091324
14850 0
14850 0
14850 0
14850 0
14851 0
14851 0
14851 0
14851 0
14852 0
14852 0
14852 0
14852 0
14853 0
14853 0
14853 0
14853 0
14854 0
14854 0
14854 0
14854 0
14855 0
14855 0
14855 0
14855 0
14856 0
14856 0
14856 0
14856 0
14857 0
14857 0
14857 0
14857 0
14858 0
14858 0
14858 0
14858 0
14859 0
14859 0
14859 0
14859 0
14860 0
14860 0
14860 0
14860 0
14861 0
14861 0
14861 0
14861 0
14862 0
14862 0
14862 0
14862 0
14863 0
14863 0
14863 0
14863 0
14864 0
14864 0
14864 0
14864 0
14865 0
14865 0
14865 0
14865 0
14866 0
14866 0
14866 0
14866 0
14867 0
14867 0
14867 0
14867 0
14868 0
14868 0
14868 0
14868 0
14869 0
14869 0
14869 0
14869 0
14870 0
14870 0
14870 0
14870 0
14871 0
14871 0
14871 0
14871 0
14872 0
14872 0
14872 0
14872 0
14873 0
14873 0
14873 0
14873 0
14874 0
14874 0
14874 0
14874 0
14875 0
14875 0
14875 0
14875 0
14876 0
14876 0
14876 0
14876 0
14877 0
14877 0
14877 0
14877 0
14878 0
14878 0
14878 0
14878 0
14879 0
14879 0
14879 0
14879 0
