pt_graph coeff
6818 0.75
6818 0.75
6818 0.75
6818 0.75
6818 0.75
6818 0.75
6818 0.75
6818 0.75
6818 0.75
6818 0.75
6818 0.75
6818 0.75
6818 0.75
6818 0.75
6819 0.75
6819 0.75
6819 0.75
6819 0.75
6819 0.75
6819 0.75
6819 0.75
6819 0.75
6819 0.75
6819 0.75
6819 0.75
6819 0.75
6819 0.75
6819 0.75
6820 0.75
6820 0.75
6820 0.75
6820 0.75
6820 0.75
6820 0.75
6820 0.75
6820 0.75
6820 0.75
6820 0.75
6820 0.75
6820 0.75
6820 0.75
6820 0.75
6821 0.75
6821 0.75
6821 0.75
6821 0.75
6821 0.75
6821 0.75
6821 0.75
6821 0.75
6821 0.75
6821 0.75
6821 0.75
6821 0.75
6821 0.75
6821 0.75
6822 0.75
6822 0.75
6822 0.75
6822 0.75
6822 0.75
6822 0.75
6822 0.75
6822 0.75
6822 0.75
6822 0.75
6822 0.75
6822 0.75
6822 0.75
6822 0.75
6823 0.75
6823 0.75
6823 0.75
6823 0.75
6823 0.75
6823 0.75
6823 0.75
6823 0.75
6823 0.75
6823 0.75
6823 0.75
6823 0.75
6823 0.75
6823 0.75
6824 0.75
6824 0.75
6824 0.75
6824 0.75
6824 0.75
6824 0.75
6824 0.75
6824 0.75
6824 0.75
6824 0.75
6824 0.75
6824 0.75
6824 0.75
6824 0.75
6915 0.75
6915 0.75
6915 0.75
6915 0.75
6915 0.75
6915 0.75
6915 0.75
6915 0.75
6915 0.75
6915 0.75
6915 0.75
6915 0.75
6915 0.75
6915 0.75
6916 0.75
6916 0.75
6916 0.75
6916 0.75
6916 0.75
6916 0.75
6916 0.75
6916 0.75
6916 0.75
6916 0.75
6916 0.75
6916 0.75
6916 0.75
6916 0.75
6917 0.75
6917 0.75
6917 0.75
6917 0.75
6917 0.75
6917 0.75
6917 0.75
6917 0.75
6917 0.75
6917 0.75
6917 0.75
6917 0.75
6917 0.75
6917 0.75
6918 0.75
6918 0.75
6918 0.75
6918 0.75
6918 0.75
6918 0.75
6918 0.75
6918 0.75
6918 0.75
6918 0.75
6918 0.75
6918 0.75
6918 0.75
6918 0.75
6919 0.75
6919 0.75
6919 0.75
6919 0.75
6919 0.75
6919 0.75
6919 0.75
6919 0.75
6919 0.75
6919 0.75
6919 0.75
6919 0.75
6919 0.75
6919 0.75
6920 0.75
6920 0.75
6920 0.75
6920 0.75
6920 0.75
6920 0.75
6920 0.75
6920 0.75
6920 0.75
6920 0.75
6920 0.75
6920 0.75
6920 0.75
6920 0.75
6921 0.75
6921 0.75
6921 0.75
6921 0.75
6921 0.75
6921 0.75
6921 0.75
6921 0.75
6921 0.75
6921 0.75
6921 0.75
6921 0.75
6921 0.75
6921 0.75
6922 0.75
6922 0.75
6922 0.75
6922 0.75
6922 0.75
6922 0.75
6922 0.75
6922 0.75
6922 0.75
6922 0.75
6922 0.75
6922 0.75
6922 0.75
6922 0.75
6925 0.75
6925 0.75
6925 0.75
6925 0.75
6925 0.75
6925 0.75
6925 0.75
6925 0.75
6925 0.75
6925 0.75
6925 0.75
6925 0.75
6925 0.75
6925 0.75
6926 0.75
6926 0.75
6926 0.75
6926 0.75
6926 0.75
6926 0.75
6926 0.75
6926 0.75
6926 0.75
6926 0.75
6926 0.75
6926 0.75
6926 0.75
6926 0.75
6927 0.75
6927 0.75
6927 0.75
6927 0.75
6927 0.75
6927 0.75
6927 0.75
6927 0.75
6927 0.75
6927 0.75
6927 0.75
6927 0.75
6927 0.75
6927 0.75
6928 0.75
6928 0.75
6928 0.75
6928 0.75
6928 0.75
6928 0.75
6928 0.75
6928 0.75
6928 0.75
6928 0.75
6928 0.75
6928 0.75
6928 0.75
6928 0.75
6929 0.75
6929 0.75
6929 0.75
6929 0.75
6929 0.75
6929 0.75
6929 0.75
6929 0.75
6929 0.75
6929 0.75
6929 0.75
6929 0.75
6929 0.75
6929 0.75
6930 0.75
6930 0.75
6930 0.75
6930 0.75
6930 0.75
6930 0.75
6930 0.75
6930 0.75
6930 0.75
6930 0.75
6930 0.75
6930 0.75
6930 0.75
6930 0.75
6931 0.75
6931 0.75
6931 0.75
6931 0.75
6931 0.75
6931 0.75
6931 0.75
6931 0.75
6931 0.75
6931 0.75
6931 0.75
6931 0.75
6931 0.75
6931 0.75
6932 0.75
6932 0.75
6932 0.75
6932 0.75
6932 0.75
6932 0.75
6932 0.75
6932 0.75
6932 0.75
6932 0.75
6932 0.75
6932 0.75
6932 0.75
6932 0.75
6962 0.75
6962 0.75
6962 0.75
6962 0.75
6962 0.75
6962 0.75
6962 0.75
6962 0.75
6962 0.75
6962 0.75
6962 0.75
6962 0.75
6962 0.75
6962 0.75
7023 0.75
7023 0.75
7023 0.75
7023 0.75
7023 0.75
7023 0.75
7023 0.75
7023 0.75
7023 0.75
7023 0.75
7023 0.75
7023 0.75
7023 0.75
7023 0.75
7024 0.75
7024 0.75
7024 0.75
7024 0.75
7024 0.75
7024 0.75
7024 0.75
7024 0.75
7024 0.75
7024 0.75
7024 0.75
7024 0.75
7024 0.75
7024 0.75
7025 0.75
7025 0.75
7025 0.75
7025 0.75
7025 0.75
7025 0.75
7025 0.75
7025 0.75
7025 0.75
7025 0.75
7025 0.75
7025 0.75
7025 0.75
7025 0.75
7026 0.75
7026 0.75
7026 0.75
7026 0.75
7026 0.75
7026 0.75
7026 0.75
7026 0.75
7026 0.75
7026 0.75
7026 0.75
7026 0.75
7026 0.75
7026 0.75
7027 0.75
7027 0.75
7027 0.75
7027 0.75
7027 0.75
7027 0.75
7027 0.75
7027 0.75
7027 0.75
7027 0.75
7027 0.75
7027 0.75
7027 0.75
7027 0.75
7028 0.75
7028 0.75
7028 0.75
7028 0.75
7028 0.75
7028 0.75
7028 0.75
7028 0.75
7028 0.75
7028 0.75
7028 0.75
7028 0.75
7028 0.75
7028 0.75
7029 0.75
7029 0.75
7029 0.75
7029 0.75
7029 0.75
7029 0.75
7029 0.75
7029 0.75
7029 0.75
7029 0.75
7029 0.75
7029 0.75
7029 0.75
7029 0.75
7030 0.75
7030 0.75
7030 0.75
7030 0.75
7030 0.75
7030 0.75
7030 0.75
7030 0.75
7030 0.75
7030 0.75
7030 0.75
7030 0.75
7030 0.75
7030 0.75
7031 0.75
7031 0.75
7031 0.75
7031 0.75
7031 0.75
7031 0.75
7031 0.75
7031 0.75
7031 0.75
7031 0.75
7031 0.75
7031 0.75
7031 0.75
7031 0.75
7032 0.75
7032 0.75
7032 0.75
7032 0.75
7032 0.75
7032 0.75
7032 0.75
7032 0.75
7032 0.75
7032 0.75
7032 0.75
7032 0.75
7032 0.75
7032 0.75
7034 0.75
7034 0.75
7034 0.75
7034 0.75
7034 0.75
7034 0.75
7034 0.75
7034 0.75
7034 0.75
7034 0.75
7034 0.75
7034 0.75
7034 0.75
7034 0.75
7035 0.75
7035 0.75
7035 0.75
7035 0.75
7035 0.75
7035 0.75
7035 0.75
7035 0.75
7035 0.75
7035 0.75
7035 0.75
7035 0.75
7035 0.75
7035 0.75
7036 0.75
7036 0.75
7036 0.75
7036 0.75
7036 0.75
7036 0.75
7036 0.75
7036 0.75
7036 0.75
7036 0.75
7036 0.75
7036 0.75
7036 0.75
7036 0.75
7037 0.75
7037 0.75
7037 0.75
7037 0.75
7037 0.75
7037 0.75
7037 0.75
7037 0.75
7037 0.75
7037 0.75
7037 0.75
7037 0.75
7037 0.75
7037 0.75
7038 0.75
7038 0.75
7038 0.75
7038 0.75
7038 0.75
7038 0.75
7038 0.75
7038 0.75
7038 0.75
7038 0.75
7038 0.75
7038 0.75
7038 0.75
7038 0.75
7039 0.75
7039 0.75
7039 0.75
7039 0.75
7039 0.75
7039 0.75
7039 0.75
7039 0.75
7039 0.75
7039 0.75
7039 0.75
7039 0.75
7039 0.75
7039 0.75
7040 0.75
7040 0.75
7040 0.75
7040 0.75
7040 0.75
7040 0.75
7040 0.75
7040 0.75
7040 0.75
7040 0.75
7040 0.75
7040 0.75
7040 0.75
7040 0.75
7041 0.75
7041 0.75
7041 0.75
7041 0.75
7041 0.75
7041 0.75
7041 0.75
7041 0.75
7041 0.75
7041 0.75
7041 0.75
7041 0.75
7041 0.75
7041 0.75
7070 0.75
7070 0.75
7070 0.75
7070 0.75
7070 0.75
7070 0.75
7070 0.75
7070 0.75
7070 0.75
7070 0.75
7070 0.75
7070 0.75
7070 0.75
7070 0.75
7132 0.75
7132 0.75
7132 0.75
7132 0.75
7132 0.75
7132 0.75
7132 0.75
7132 0.75
7132 0.75
7132 0.75
7132 0.75
7132 0.75
7132 0.75
7132 0.75
7133 0.75
7133 0.75
7133 0.75
7133 0.75
7133 0.75
7133 0.75
7133 0.75
7133 0.75
7133 0.75
7133 0.75
7133 0.75
7133 0.75
7133 0.75
7133 0.75
7134 0.75
7134 0.75
7134 0.75
7134 0.75
7134 0.75
7134 0.75
7134 0.75
7134 0.75
7134 0.75
7134 0.75
7134 0.75
7134 0.75
7134 0.75
7134 0.75
7135 0.75
7135 0.75
7135 0.75
7135 0.75
7135 0.75
7135 0.75
7135 0.75
7135 0.75
7135 0.75
7135 0.75
7135 0.75
7135 0.75
7135 0.75
7135 0.75
7136 0.75
7136 0.75
7136 0.75
7136 0.75
7136 0.75
7136 0.75
7136 0.75
7136 0.75
7136 0.75
7136 0.75
7136 0.75
7136 0.75
7136 0.75
7136 0.75
7137 0.75
7137 0.75
7137 0.75
7137 0.75
7137 0.75
7137 0.75
7137 0.75
7137 0.75
7137 0.75
7137 0.75
7137 0.75
7137 0.75
7137 0.75
7137 0.75
7138 0.75
7138 0.75
7138 0.75
7138 0.75
7138 0.75
7138 0.75
7138 0.75
7138 0.75
7138 0.75
7138 0.75
7138 0.75
7138 0.75
7138 0.75
7138 0.75
7139 0.75
7139 0.75
7139 0.75
7139 0.75
7139 0.75
7139 0.75
7139 0.75
7139 0.75
7139 0.75
7139 0.75
7139 0.75
7139 0.75
7139 0.75
7139 0.75
7140 0.75
7140 0.75
7140 0.75
7140 0.75
7140 0.75
7140 0.75
7140 0.75
7140 0.75
7140 0.75
7140 0.75
7140 0.75
7140 0.75
7140 0.75
7140 0.75
7141 0.75
7141 0.75
7141 0.75
7141 0.75
7141 0.75
7141 0.75
7141 0.75
7141 0.75
7141 0.75
7141 0.75
7141 0.75
7141 0.75
7141 0.75
7141 0.75
7142 0.75
7142 0.75
7142 0.75
7142 0.75
7142 0.75
7142 0.75
7142 0.75
7142 0.75
7142 0.75
7142 0.75
7142 0.75
7142 0.75
7142 0.75
7142 0.75
7143 0.75
7143 0.75
7143 0.75
7143 0.75
7143 0.75
7143 0.75
7143 0.75
7143 0.75
7143 0.75
7143 0.75
7143 0.75
7143 0.75
7143 0.75
7143 0.75
7144 0.75
7144 0.75
7144 0.75
7144 0.75
7144 0.75
7144 0.75
7144 0.75
7144 0.75
7144 0.75
7144 0.75
7144 0.75
7144 0.75
7144 0.75
7144 0.75
7145 0.75
7145 0.75
7145 0.75
7145 0.75
7145 0.75
7145 0.75
7145 0.75
7145 0.75
7145 0.75
7145 0.75
7145 0.75
7145 0.75
7145 0.75
7145 0.75
7146 0.75
7146 0.75
7146 0.75
7146 0.75
7146 0.75
7146 0.75
7146 0.75
7146 0.75
7146 0.75
7146 0.75
7146 0.75
7146 0.75
7146 0.75
7146 0.75
7147 0.75
7147 0.75
7147 0.75
7147 0.75
7147 0.75
7147 0.75
7147 0.75
7147 0.75
7147 0.75
7147 0.75
7147 0.75
7147 0.75
7147 0.75
7147 0.75
7148 0.75
7148 0.75
7148 0.75
7148 0.75
7148 0.75
7148 0.75
7148 0.75
7148 0.75
7148 0.75
7148 0.75
7148 0.75
7148 0.75
7148 0.75
7148 0.75
7149 0.75
7149 0.75
7149 0.75
7149 0.75
7149 0.75
7149 0.75
7149 0.75
7149 0.75
7149 0.75
7149 0.75
7149 0.75
7149 0.75
7149 0.75
7149 0.75
7150 0.75
7150 0.75
7150 0.75
7150 0.75
7150 0.75
7150 0.75
7150 0.75
7150 0.75
7150 0.75
7150 0.75
7150 0.75
7150 0.75
7150 0.75
7150 0.75
7180 0.75
7180 0.75
7180 0.75
7180 0.75
7180 0.75
7180 0.75
7180 0.75
7180 0.75
7180 0.75
7180 0.75
7180 0.75
7180 0.75
7180 0.75
7180 0.75
7242 0.75
7242 0.75
7242 0.75
7242 0.75
7242 0.75
7242 0.75
7242 0.75
7242 0.75
7242 0.75
7242 0.75
7242 0.75
7242 0.75
7242 0.75
7242 0.75
7243 0.75
7243 0.75
7243 0.75
7243 0.75
7243 0.75
7243 0.75
7243 0.75
7243 0.75
7243 0.75
7243 0.75
7243 0.75
7243 0.75
7243 0.75
7243 0.75
7244 0.75
7244 0.75
7244 0.75
7244 0.75
7244 0.75
7244 0.75
7244 0.75
7244 0.75
7244 0.75
7244 0.75
7244 0.75
7244 0.75
7244 0.75
7244 0.75
7245 0.75
7245 0.75
7245 0.75
7245 0.75
7245 0.75
7245 0.75
7245 0.75
7245 0.75
7245 0.75
7245 0.75
7245 0.75
7245 0.75
7245 0.75
7245 0.75
7246 0.75
7246 0.75
7246 0.75
7246 0.75
7246 0.75
7246 0.75
7246 0.75
7246 0.75
7246 0.75
7246 0.75
7246 0.75
7246 0.75
7246 0.75
7246 0.75
7247 0.75
7247 0.75
7247 0.75
7247 0.75
7247 0.75
7247 0.75
7247 0.75
7247 0.75
7247 0.75
7247 0.75
7247 0.75
7247 0.75
7247 0.75
7247 0.75
7248 0.75
7248 0.75
7248 0.75
7248 0.75
7248 0.75
7248 0.75
7248 0.75
7248 0.75
7248 0.75
7248 0.75
7248 0.75
7248 0.75
7248 0.75
7248 0.75
7249 0.75
7249 0.75
7249 0.75
7249 0.75
7249 0.75
7249 0.75
7249 0.75
7249 0.75
7249 0.75
7249 0.75
7249 0.75
7249 0.75
7249 0.75
7249 0.75
7250 0.75
7250 0.75
7250 0.75
7250 0.75
7250 0.75
7250 0.75
7250 0.75
7250 0.75
7250 0.75
7250 0.75
7250 0.75
7250 0.75
7250 0.75
7250 0.75
7251 0.75
7251 0.75
7251 0.75
7251 0.75
7251 0.75
7251 0.75
7251 0.75
7251 0.75
7251 0.75
7251 0.75
7251 0.75
7251 0.75
7251 0.75
7251 0.75
7252 0.75
7252 0.75
7252 0.75
7252 0.75
7252 0.75
7252 0.75
7252 0.75
7252 0.75
7252 0.75
7252 0.75
7252 0.75
7252 0.75
7252 0.75
7252 0.75
7253 0.75
7253 0.75
7253 0.75
7253 0.75
7253 0.75
7253 0.75
7253 0.75
7253 0.75
7253 0.75
7253 0.75
7253 0.75
7253 0.75
7253 0.75
7253 0.75
7254 0.75
7254 0.75
7254 0.75
7254 0.75
7254 0.75
7254 0.75
7254 0.75
7254 0.75
7254 0.75
7254 0.75
7254 0.75
7254 0.75
7254 0.75
7254 0.75
7255 0.75
7255 0.75
7255 0.75
7255 0.75
7255 0.75
7255 0.75
7255 0.75
7255 0.75
7255 0.75
7255 0.75
7255 0.75
7255 0.75
7255 0.75
7255 0.75
7256 0.75
7256 0.75
7256 0.75
7256 0.75
7256 0.75
7256 0.75
7256 0.75
7256 0.75
7256 0.75
7256 0.75
7256 0.75
7256 0.75
7256 0.75
7256 0.75
7257 0.75
7257 0.75
7257 0.75
7257 0.75
7257 0.75
7257 0.75
7257 0.75
7257 0.75
7257 0.75
7257 0.75
7257 0.75
7257 0.75
7257 0.75
7257 0.75
7258 0.75
7258 0.75
7258 0.75
7258 0.75
7258 0.75
7258 0.75
7258 0.75
7258 0.75
7258 0.75
7258 0.75
7258 0.75
7258 0.75
7258 0.75
7258 0.75
7259 0.75
7259 0.75
7259 0.75
7259 0.75
7259 0.75
7259 0.75
7259 0.75
7259 0.75
7259 0.75
7259 0.75
7259 0.75
7259 0.75
7259 0.75
7259 0.75
7260 0.75
7260 0.75
7260 0.75
7260 0.75
7260 0.75
7260 0.75
7260 0.75
7260 0.75
7260 0.75
7260 0.75
7260 0.75
7260 0.75
7260 0.75
7260 0.75
7290 0.75
7290 0.75
7290 0.75
7290 0.75
7290 0.75
7290 0.75
7290 0.75
7290 0.75
7290 0.75
7290 0.75
7290 0.75
7290 0.75
7290 0.75
7290 0.75
7348 0.75
7348 0.75
7348 0.75
7348 0.75
7348 0.75
7348 0.75
7348 0.75
7348 0.75
7348 0.75
7348 0.75
7348 0.75
7348 0.75
7348 0.75
7348 0.75
7349 0.75
7349 0.75
7349 0.75
7349 0.75
7349 0.75
7349 0.75
7349 0.75
7349 0.75
7349 0.75
7349 0.75
7349 0.75
7349 0.75
7349 0.75
7349 0.75
7350 0.75
7350 0.75
7350 0.75
7350 0.75
7350 0.75
7350 0.75
7350 0.75
7350 0.75
7350 0.75
7350 0.75
7350 0.75
7350 0.75
7350 0.75
7350 0.75
7351 0.75
7351 0.75
7351 0.75
7351 0.75
7351 0.75
7351 0.75
7351 0.75
7351 0.75
7351 0.75
7351 0.75
7351 0.75
7351 0.75
7351 0.75
7351 0.75
7352 0.75
7352 0.75
7352 0.75
7352 0.75
7352 0.75
7352 0.75
7352 0.75
7352 0.75
7352 0.75
7352 0.75
7352 0.75
7352 0.75
7352 0.75
7352 0.75
7353 0.75
7353 0.75
7353 0.75
7353 0.75
7353 0.75
7353 0.75
7353 0.75
7353 0.75
7353 0.75
7353 0.75
7353 0.75
7353 0.75
7353 0.75
7353 0.75
7354 0.75
7354 0.75
7354 0.75
7354 0.75
7354 0.75
7354 0.75
7354 0.75
7354 0.75
7354 0.75
7354 0.75
7354 0.75
7354 0.75
7354 0.75
7354 0.75
7355 0.75
7355 0.75
7355 0.75
7355 0.75
7355 0.75
7355 0.75
7355 0.75
7355 0.75
7355 0.75
7355 0.75
7355 0.75
7355 0.75
7355 0.75
7355 0.75
7356 0.75
7356 0.75
7356 0.75
7356 0.75
7356 0.75
7356 0.75
7356 0.75
7356 0.75
7356 0.75
7356 0.75
7356 0.75
7356 0.75
7356 0.75
7356 0.75
7357 0.75
7357 0.75
7357 0.75
7357 0.75
7357 0.75
7357 0.75
7357 0.75
7357 0.75
7357 0.75
7357 0.75
7357 0.75
7357 0.75
7357 0.75
7357 0.75
7358 0.75
7358 0.75
7358 0.75
7358 0.75
7358 0.75
7358 0.75
7358 0.75
7358 0.75
7358 0.75
7358 0.75
7358 0.75
7358 0.75
7358 0.75
7358 0.75
7359 0.75
7359 0.75
7359 0.75
7359 0.75
7359 0.75
7359 0.75
7359 0.75
7359 0.75
7359 0.75
7359 0.75
7359 0.75
7359 0.75
7359 0.75
7359 0.75
7360 0.75
7360 0.75
7360 0.75
7360 0.75
7360 0.75
7360 0.75
7360 0.75
7360 0.75
7360 0.75
7360 0.75
7360 0.75
7360 0.75
7360 0.75
7360 0.75
7361 0.75
7361 0.75
7361 0.75
7361 0.75
7361 0.75
7361 0.75
7361 0.75
7361 0.75
7361 0.75
7361 0.75
7361 0.75
7361 0.75
7361 0.75
7361 0.75
7362 0.75
7362 0.75
7362 0.75
7362 0.75
7362 0.75
7362 0.75
7362 0.75
7362 0.75
7362 0.75
7362 0.75
7362 0.75
7362 0.75
7362 0.75
7362 0.75
7363 0.75
7363 0.75
7363 0.75
7363 0.75
7363 0.75
7363 0.75
7363 0.75
7363 0.75
7363 0.75
7363 0.75
7363 0.75
7363 0.75
7363 0.75
7363 0.75
7364 0.75
7364 0.75
7364 0.75
7364 0.75
7364 0.75
7364 0.75
7364 0.75
7364 0.75
7364 0.75
7364 0.75
7364 0.75
7364 0.75
7364 0.75
7364 0.75
7365 0.75
7365 0.75
7365 0.75
7365 0.75
7365 0.75
7365 0.75
7365 0.75
7365 0.75
7365 0.75
7365 0.75
7365 0.75
7365 0.75
7365 0.75
7365 0.75
7366 0.75
7366 0.75
7366 0.75
7366 0.75
7366 0.75
7366 0.75
7366 0.75
7366 0.75
7366 0.75
7366 0.75
7366 0.75
7366 0.75
7366 0.75
7366 0.75
7397 0.75
7397 0.75
7397 0.75
7397 0.75
7397 0.75
7397 0.75
7397 0.75
7397 0.75
7397 0.75
7397 0.75
7397 0.75
7397 0.75
7397 0.75
7397 0.75
7398 0.75
7398 0.75
7398 0.75
7398 0.75
7398 0.75
7398 0.75
7398 0.75
7398 0.75
7398 0.75
7398 0.75
7398 0.75
7398 0.75
7398 0.75
7398 0.75
7432 0.75
7432 0.75
7432 0.75
7432 0.75
7432 0.75
7432 0.75
7432 0.75
7432 0.75
7432 0.75
7432 0.75
7432 0.75
7432 0.75
7432 0.75
7432 0.75
7433 0.75
7433 0.75
7433 0.75
7433 0.75
7433 0.75
7433 0.75
7433 0.75
7433 0.75
7433 0.75
7433 0.75
7433 0.75
7433 0.75
7433 0.75
7433 0.75
7455 0.75
7455 0.75
7455 0.75
7455 0.75
7455 0.75
7455 0.75
7455 0.75
7455 0.75
7455 0.75
7455 0.75
7455 0.75
7455 0.75
7455 0.75
7455 0.75
7456 0.75
7456 0.75
7456 0.75
7456 0.75
7456 0.75
7456 0.75
7456 0.75
7456 0.75
7456 0.75
7456 0.75
7456 0.75
7456 0.75
7456 0.75
7456 0.75
7457 0.75
7457 0.75
7457 0.75
7457 0.75
7457 0.75
7457 0.75
7457 0.75
7457 0.75
7457 0.75
7457 0.75
7457 0.75
7457 0.75
7457 0.75
7457 0.75
7458 0.75
7458 0.75
7458 0.75
7458 0.75
7458 0.75
7458 0.75
7458 0.75
7458 0.75
7458 0.75
7458 0.75
7458 0.75
7458 0.75
7458 0.75
7458 0.75
7459 0.75
7459 0.75
7459 0.75
7459 0.75
7459 0.75
7459 0.75
7459 0.75
7459 0.75
7459 0.75
7459 0.75
7459 0.75
7459 0.75
7459 0.75
7459 0.75
7460 0.75
7460 0.75
7460 0.75
7460 0.75
7460 0.75
7460 0.75
7460 0.75
7460 0.75
7460 0.75
7460 0.75
7460 0.75
7460 0.75
7460 0.75
7460 0.75
7461 0.75
7461 0.75
7461 0.75
7461 0.75
7461 0.75
7461 0.75
7461 0.75
7461 0.75
7461 0.75
7461 0.75
7461 0.75
7461 0.75
7461 0.75
7461 0.75
7462 0.75
7462 0.75
7462 0.75
7462 0.75
7462 0.75
7462 0.75
7462 0.75
7462 0.75
7462 0.75
7462 0.75
7462 0.75
7462 0.75
7462 0.75
7462 0.75
7463 0.75
7463 0.75
7463 0.75
7463 0.75
7463 0.75
7463 0.75
7463 0.75
7463 0.75
7463 0.75
7463 0.75
7463 0.75
7463 0.75
7463 0.75
7463 0.75
7464 0.75
7464 0.75
7464 0.75
7464 0.75
7464 0.75
7464 0.75
7464 0.75
7464 0.75
7464 0.75
7464 0.75
7464 0.75
7464 0.75
7464 0.75
7464 0.75
7465 0.75
7465 0.75
7465 0.75
7465 0.75
7465 0.75
7465 0.75
7465 0.75
7465 0.75
7465 0.75
7465 0.75
7465 0.75
7465 0.75
7465 0.75
7465 0.75
7466 0.75
7466 0.75
7466 0.75
7466 0.75
7466 0.75
7466 0.75
7466 0.75
7466 0.75
7466 0.75
7466 0.75
7466 0.75
7466 0.75
7466 0.75
7466 0.75
7467 0.75
7467 0.75
7467 0.75
7467 0.75
7467 0.75
7467 0.75
7467 0.75
7467 0.75
7467 0.75
7467 0.75
7467 0.75
7467 0.75
7467 0.75
7467 0.75
7468 0.75
7468 0.75
7468 0.75
7468 0.75
7468 0.75
7468 0.75
7468 0.75
7468 0.75
7468 0.75
7468 0.75
7468 0.75
7468 0.75
7468 0.75
7468 0.75
7469 0.75
7469 0.75
7469 0.75
7469 0.75
7469 0.75
7469 0.75
7469 0.75
7469 0.75
7469 0.75
7469 0.75
7469 0.75
7469 0.75
7469 0.75
7469 0.75
7470 0.75
7470 0.75
7470 0.75
7470 0.75
7470 0.75
7470 0.75
7470 0.75
7470 0.75
7470 0.75
7470 0.75
7470 0.75
7470 0.75
7470 0.75
7470 0.75
7471 0.75
7471 0.75
7471 0.75
7471 0.75
7471 0.75
7471 0.75
7471 0.75
7471 0.75
7471 0.75
7471 0.75
7471 0.75
7471 0.75
7471 0.75
7471 0.75
7472 0.75
7472 0.75
7472 0.75
7472 0.75
7472 0.75
7472 0.75
7472 0.75
7472 0.75
7472 0.75
