pt_graph coeff
6052 0.5
6052 0.5
6052 0.5
6052 0.5
6052 0.5
6052 0.5
6052 0.5
6052 0.5
6052 0.5
6052 0.5
6052 0.5
6052 0.5
6053 0.5
6053 0.5
6053 0.5
6053 0.5
6053 0.5
6053 0.5
6053 0.5
6053 0.5
6053 0.5
6053 0.5
6053 0.5
6053 0.5
6053 0.5
6053 0.5
6054 0.5
6054 0.5
6054 0.5
6054 0.5
6054 0.5
6054 0.5
6054 0.5
6054 0.5
6054 0.5
6054 0.5
6054 0.5
6054 0.5
6054 0.5
6054 0.5
6055 0.5
6055 0.5
6055 0.5
6055 0.5
6055 0.5
6055 0.5
6055 0.5
6055 0.5
6055 0.5
6055 0.5
6055 0.5
6055 0.5
6055 0.5
6055 0.5
6056 0.5
6056 0.5
6056 0.5
6056 0.5
6056 0.5
6056 0.5
6056 0.5
6056 0.5
6056 0.5
6056 0.5
6056 0.5
6056 0.5
6056 0.5
6056 0.5
6057 0.5
6057 0.5
6057 0.5
6057 0.5
6057 0.5
6057 0.5
6057 0.5
6057 0.5
6057 0.5
6057 0.5
6057 0.5
6057 0.5
6057 0.5
6057 0.5
6058 0.5
6058 0.5
6058 0.5
6058 0.5
6058 0.5
6058 0.5
6058 0.5
6058 0.5
6058 0.5
6058 0.5
6058 0.5
6058 0.5
6058 0.5
6058 0.5
6059 0.5
6059 0.5
6059 0.5
6059 0.5
6059 0.5
6059 0.5
6059 0.5
6059 0.5
6059 0.5
6059 0.5
6059 0.5
6059 0.5
6059 0.5
6059 0.5
6060 0.5
6060 0.5
6060 0.5
6060 0.5
6060 0.5
6060 0.5
6060 0.5
6060 0.5
6060 0.5
6060 0.5
6060 0.5
6060 0.5
6060 0.5
6060 0.5
6061 0.5
6061 0.5
6061 0.5
6061 0.5
6061 0.5
6061 0.5
6061 0.5
6061 0.5
6061 0.5
6061 0.5
6061 0.5
6061 0.5
6061 0.5
6061 0.5
6062 0.5
6062 0.5
6062 0.5
6062 0.5
6062 0.5
6062 0.5
6062 0.5
6062 0.5
6062 0.5
6062 0.5
6062 0.5
6062 0.5
6062 0.5
6062 0.5
6063 0.5
6063 0.5
6063 0.5
6063 0.5
6063 0.5
6063 0.5
6063 0.5
6063 0.5
6063 0.5
6063 0.5
6063 0.5
6063 0.5
6063 0.5
6063 0.5
6064 0.5
6064 0.5
6064 0.5
6064 0.5
6064 0.5
6064 0.5
6064 0.5
6064 0.5
6064 0.5
6064 0.5
6064 0.5
6064 0.5
6064 0.5
6064 0.5
6065 0.5
6065 0.5
6065 0.5
6065 0.5
6065 0.5
6065 0.5
6065 0.5
6065 0.5
6065 0.5
6065 0.5
6065 0.5
6065 0.5
6065 0.5
6065 0.5
6066 0.5
6066 0.5
6066 0.5
6066 0.5
6066 0.5
6066 0.5
6066 0.5
6066 0.5
6066 0.5
6066 0.5
6066 0.5
6066 0.5
6066 0.5
6066 0.5
6067 0.5
6067 0.5
6067 0.5
6067 0.5
6067 0.5
6067 0.5
6067 0.5
6067 0.5
6067 0.5
6067 0.5
6067 0.5
6067 0.5
6067 0.5
6067 0.5
6068 0.5
6068 0.5
6068 0.5
6068 0.5
6068 0.5
6068 0.5
6068 0.5
6068 0.5
6068 0.5
6068 0.5
6068 0.5
6068 0.5
6068 0.5
6068 0.5
6072 0.5
6072 0.5
6072 0.5
6072 0.5
6072 0.5
6072 0.5
6072 0.5
6072 0.5
6072 0.5
6072 0.5
6072 0.5
6072 0.5
6072 0.5
6072 0.5
6073 0.5
6073 0.5
6073 0.5
6073 0.5
6073 0.5
6073 0.5
6073 0.5
6073 0.5
6073 0.5
6073 0.5
6073 0.5
6073 0.5
6073 0.5
6073 0.5
6074 0.5
6074 0.5
6074 0.5
6074 0.5
6074 0.5
6074 0.5
6074 0.5
6074 0.5
6074 0.5
6074 0.5
6074 0.5
6074 0.5
6074 0.5
6074 0.5
6075 0.5
6075 0.5
6075 0.5
6075 0.5
6075 0.5
6075 0.5
6075 0.5
6075 0.5
6075 0.5
6075 0.5
6075 0.5
6075 0.5
6075 0.5
6075 0.5
6076 0.5
6076 0.5
6076 0.5
6076 0.5
6076 0.5
6076 0.5
6076 0.5
6076 0.5
6076 0.5
6076 0.5
6076 0.5
6076 0.5
6076 0.5
6076 0.5
6077 0.5
6077 0.5
6077 0.5
6077 0.5
6077 0.5
6077 0.5
6077 0.5
6077 0.5
6077 0.5
6077 0.5
6077 0.5
6077 0.5
6077 0.5
6077 0.5
6078 0.5
6078 0.5
6078 0.5
6078 0.5
6078 0.5
6078 0.5
6078 0.5
6078 0.5
6078 0.5
6078 0.5
6078 0.5
6078 0.5
6078 0.5
6078 0.5
6079 0.5
6079 0.5
6079 0.5
6079 0.5
6079 0.5
6079 0.5
6079 0.5
6079 0.5
6079 0.5
6079 0.5
6079 0.5
6079 0.5
6079 0.5
6079 0.5
6153 0.5
6153 0.5
6153 0.5
6153 0.5
6153 0.5
6153 0.5
6153 0.5
6153 0.5
6153 0.5
6153 0.5
6153 0.5
6153 0.5
6153 0.5
6153 0.5
6154 0.5
6154 0.5
6154 0.5
6154 0.5
6154 0.5
6154 0.5
6154 0.5
6154 0.5
6154 0.5
6154 0.5
6154 0.5
6154 0.5
6154 0.5
6154 0.5
6155 0.5
6155 0.5
6155 0.5
6155 0.5
6155 0.5
6155 0.5
6155 0.5
6155 0.5
6155 0.5
6155 0.5
6155 0.5
6155 0.5
6155 0.5
6155 0.5
6156 0.5
6156 0.5
6156 0.5
6156 0.5
6156 0.5
6156 0.5
6156 0.5
6156 0.5
6156 0.5
6156 0.5
6156 0.5
6156 0.5
6156 0.5
6156 0.5
6157 0.5
6157 0.5
6157 0.5
6157 0.5
6157 0.5
6157 0.5
6157 0.5
6157 0.5
6157 0.5
6157 0.5
6157 0.5
6157 0.5
6157 0.5
6157 0.5
6158 0.5
6158 0.5
6158 0.5
6158 0.5
6158 0.5
6158 0.5
6158 0.5
6158 0.5
6158 0.5
6158 0.5
6158 0.5
6158 0.5
6158 0.5
6158 0.5
6159 0.5
6159 0.5
6159 0.5
6159 0.5
6159 0.5
6159 0.5
6159 0.5
6159 0.5
6159 0.5
6159 0.5
6159 0.5
6159 0.5
6159 0.5
6159 0.5
6160 0.5
6160 0.5
6160 0.5
6160 0.5
6160 0.5
6160 0.5
6160 0.5
6160 0.5
6160 0.5
6160 0.5
6160 0.5
6160 0.5
6160 0.5
6160 0.5
6161 0.5
6161 0.5
6161 0.5
6161 0.5
6161 0.5
6161 0.5
6161 0.5
6161 0.5
6161 0.5
6161 0.5
6161 0.5
6161 0.5
6161 0.5
6161 0.5
6162 0.5
6162 0.5
6162 0.5
6162 0.5
6162 0.5
6162 0.5
6162 0.5
6162 0.5
6162 0.5
6162 0.5
6162 0.5
6162 0.5
6162 0.5
6162 0.5
6163 0.5
6163 0.5
6163 0.5
6163 0.5
6163 0.5
6163 0.5
6163 0.5
6163 0.5
6163 0.5
6163 0.5
6163 0.5
6163 0.5
6163 0.5
6163 0.5
6164 0.5
6164 0.5
6164 0.5
6164 0.5
6164 0.5
6164 0.5
6164 0.5
6164 0.5
6164 0.5
6164 0.5
6164 0.5
6164 0.5
6164 0.5
6164 0.5
6165 0.5
6165 0.5
6165 0.5
6165 0.5
6165 0.5
6165 0.5
6165 0.5
6165 0.5
6165 0.5
6165 0.5
6165 0.5
6165 0.5
6165 0.5
6165 0.5
6166 0.5
6166 0.5
6166 0.5
6166 0.5
6166 0.5
6166 0.5
6166 0.5
6166 0.5
6166 0.5
6166 0.5
6166 0.5
6166 0.5
6166 0.5
6166 0.5
6167 0.5
6167 0.5
6167 0.5
6167 0.5
6167 0.5
6167 0.5
6167 0.5
6167 0.5
6167 0.5
6167 0.5
6167 0.5
6167 0.5
6167 0.5
6167 0.5
6168 0.5
6168 0.5
6168 0.5
6168 0.5
6168 0.5
6168 0.5
6168 0.5
6168 0.5
6168 0.5
6168 0.5
6168 0.5
6168 0.5
6168 0.5
6168 0.5
6169 0.5
6169 0.5
6169 0.5
6169 0.5
6169 0.5
6169 0.5
6169 0.5
6169 0.5
6169 0.5
6169 0.5
6169 0.5
6169 0.5
6169 0.5
6169 0.5
6170 0.5
6170 0.5
6170 0.5
6170 0.5
6170 0.5
6170 0.5
6170 0.5
6170 0.5
6170 0.5
6170 0.5
6170 0.5
6170 0.5
6170 0.5
6170 0.5
6171 0.5
6171 0.5
6171 0.5
6171 0.5
6171 0.5
6171 0.5
6171 0.5
6171 0.5
6171 0.5
6171 0.5
6171 0.5
6171 0.5
6171 0.5
6171 0.5
6172 0.5
6172 0.5
6172 0.5
6172 0.5
6172 0.5
6172 0.5
6172 0.5
6172 0.5
6172 0.5
6172 0.5
6172 0.5
6172 0.5
6172 0.5
6172 0.5
6173 0.5
6173 0.5
6173 0.5
6173 0.5
6173 0.5
6173 0.5
6173 0.5
6173 0.5
6173 0.5
6173 0.5
6173 0.5
6173 0.5
6173 0.5
6173 0.5
6174 0.5
6174 0.5
6174 0.5
6174 0.5
6174 0.5
6174 0.5
6174 0.5
6174 0.5
6174 0.5
6174 0.5
6174 0.5
6174 0.5
6174 0.5
6174 0.5
6175 0.5
6175 0.5
6175 0.5
6175 0.5
6175 0.5
6175 0.5
6175 0.5
6175 0.5
6175 0.5
6175 0.5
6175 0.5
6175 0.5
6175 0.5
6175 0.5
6176 0.5
6176 0.5
6176 0.5
6176 0.5
6176 0.5
6176 0.5
6176 0.5
6176 0.5
6176 0.5
6176 0.5
6176 0.5
6176 0.5
6176 0.5
6176 0.5
6180 0.5
6180 0.5
6180 0.5
6180 0.5
6180 0.5
6180 0.5
6180 0.5
6180 0.5
6180 0.5
6180 0.5
6180 0.5
6180 0.5
6180 0.5
6180 0.5
6181 0.5
6181 0.5
6181 0.5
6181 0.5
6181 0.5
6181 0.5
6181 0.5
6181 0.5
6181 0.5
6181 0.5
6181 0.5
6181 0.5
6181 0.5
6181 0.5
6182 0.5
6182 0.5
6182 0.5
6182 0.5
6182 0.5
6182 0.5
6182 0.5
6182 0.5
6182 0.5
6182 0.5
6182 0.5
6182 0.5
6182 0.5
6182 0.5
6183 0.5
6183 0.5
6183 0.5
6183 0.5
6183 0.5
6183 0.5
6183 0.5
6183 0.5
6183 0.5
6183 0.5
6183 0.5
6183 0.5
6183 0.5
6183 0.5
6184 0.5
6184 0.5
6184 0.5
6184 0.5
6184 0.5
6184 0.5
6184 0.5
6184 0.5
6184 0.5
6184 0.5
6184 0.5
6184 0.5
6184 0.5
6184 0.5
6185 0.5
6185 0.5
6185 0.5
6185 0.5
6185 0.5
6185 0.5
6185 0.5
6185 0.5
6185 0.5
6185 0.5
6185 0.5
6185 0.5
6185 0.5
6185 0.5
6186 0.5
6186 0.5
6186 0.5
6186 0.5
6186 0.5
6186 0.5
6186 0.5
6186 0.5
6186 0.5
6186 0.5
6186 0.5
6186 0.5
6186 0.5
6186 0.5
6259 0.5
6259 0.5
6259 0.5
6259 0.5
6259 0.5
6259 0.5
6259 0.5
6259 0.5
6259 0.5
6259 0.5
6259 0.5
6259 0.5
6259 0.5
6259 0.5
6260 0.5
6260 0.5
6260 0.5
6260 0.5
6260 0.5
6260 0.5
6260 0.5
6260 0.5
6260 0.5
6260 0.5
6260 0.5
6260 0.5
6260 0.5
6260 0.5
6261 0.5
6261 0.5
6261 0.5
6261 0.5
6261 0.5
6261 0.5
6261 0.5
6261 0.5
6261 0.5
6261 0.5
6261 0.5
6261 0.5
6261 0.5
6261 0.5
6262 0.5
6262 0.5
6262 0.5
6262 0.5
6262 0.5
6262 0.5
6262 0.5
6262 0.5
6262 0.5
6262 0.5
6262 0.5
6262 0.5
6262 0.5
6262 0.5
6263 0.5
6263 0.5
6263 0.5
6263 0.5
6263 0.5
6263 0.5
6263 0.5
6263 0.5
6263 0.5
6263 0.5
6263 0.5
6263 0.5
6263 0.5
6263 0.5
6266 0.5
6266 0.5
6266 0.5
6266 0.5
6266 0.5
6266 0.5
6266 0.5
6266 0.5
6266 0.5
6266 0.5
6266 0.5
6266 0.5
6266 0.5
6266 0.5
6267 0.5
6267 0.5
6267 0.5
6267 0.5
6267 0.5
6267 0.5
6267 0.5
6267 0.5
6267 0.5
6267 0.5
6267 0.5
6267 0.5
6267 0.5
6267 0.5
6268 0.5
6268 0.5
6268 0.5
6268 0.5
6268 0.5
6268 0.5
6268 0.5
6268 0.5
6268 0.5
6268 0.5
6268 0.5
6268 0.5
6268 0.5
6268 0.5
6269 0.5
6269 0.5
6269 0.5
6269 0.5
6269 0.5
6269 0.5
6269 0.5
6269 0.5
6269 0.5
6269 0.5
6269 0.5
6269 0.5
6269 0.5
6269 0.5
6270 0.5
6270 0.5
6270 0.5
6270 0.5
6270 0.5
6270 0.5
6270 0.5
6270 0.5
6270 0.5
6270 0.5
6270 0.5
6270 0.5
6270 0.5
6270 0.5
6271 0.5
6271 0.5
6271 0.5
6271 0.5
6271 0.5
6271 0.5
6271 0.5
6271 0.5
6271 0.5
6271 0.5
6271 0.5
6271 0.5
6271 0.5
6271 0.5
6272 0.5
6272 0.5
6272 0.5
6272 0.5
6272 0.5
6272 0.5
6272 0.5
6272 0.5
6272 0.5
6272 0.5
6272 0.5
6272 0.5
6272 0.5
6272 0.5
6273 0.5
6273 0.5
6273 0.5
6273 0.5
6273 0.5
6273 0.5
6273 0.5
6273 0.5
6273 0.5
6273 0.5
6273 0.5
6273 0.5
6273 0.5
6273 0.5
6274 0.5
6274 0.5
6274 0.5
6274 0.5
6274 0.5
6274 0.5
6274 0.5
6274 0.5
6274 0.5
6274 0.5
6274 0.5
6274 0.5
6274 0.5
6274 0.5
6275 0.5
6275 0.5
6275 0.5
6275 0.5
6275 0.5
6275 0.5
6275 0.5
6275 0.5
6275 0.5
6275 0.5
6275 0.5
6275 0.5
6275 0.5
6275 0.5
6276 0.5
6276 0.5
6276 0.5
6276 0.5
6276 0.5
6276 0.5
6276 0.5
6276 0.5
6276 0.5
6276 0.5
6276 0.5
6276 0.5
6276 0.5
6276 0.5
6277 0.5
6277 0.5
6277 0.5
6277 0.5
6277 0.5
6277 0.5
6277 0.5
6277 0.5
6277 0.5
6277 0.5
6277 0.5
6277 0.5
6277 0.5
6277 0.5
6278 0.5
6278 0.5
6278 0.5
6278 0.5
6278 0.5
6278 0.5
6278 0.5
6278 0.5
6278 0.5
6278 0.5
6278 0.5
6278 0.5
6278 0.5
6278 0.5
6279 0.5
6279 0.5
6279 0.5
6279 0.5
6279 0.5
6279 0.5
6279 0.5
6279 0.5
6279 0.5
6279 0.5
6279 0.5
6279 0.5
6279 0.5
6279 0.5
6280 0.5
6280 0.5
6280 0.5
6280 0.5
6280 0.5
6280 0.5
6280 0.5
6280 0.5
6280 0.5
6280 0.5
6280 0.5
6280 0.5
6280 0.5
6280 0.5
6281 0.5
6281 0.5
6281 0.5
6281 0.5
6281 0.5
6281 0.5
6281 0.5
6281 0.5
6281 0.5
6281 0.5
6281 0.5
6281 0.5
6281 0.5
6281 0.5
6282 0.5
6282 0.5
6282 0.5
6282 0.5
6282 0.5
6282 0.5
6282 0.5
6282 0.5
6282 0.5
6282 0.5
6282 0.5
6282 0.5
6282 0.5
6282 0.5
6283 0.5
6283 0.5
6283 0.5
6283 0.5
6283 0.5
6283 0.5
6283 0.5
6283 0.5
6283 0.5
6283 0.5
6283 0.5
6283 0.5
6283 0.5
6283 0.5
6284 0.5
6284 0.5
6284 0.5
6284 0.5
6284 0.5
6284 0.5
6284 0.5
6284 0.5
6284 0.5
6284 0.5
6284 0.5
6284 0.5
6284 0.5
6284 0.5
6289 0.5
6289 0.5
6289 0.5
6289 0.5
6289 0.5
6289 0.5
6289 0.5
6289 0.5
6289 0.5
6289 0.5
6289 0.5
6289 0.5
6289 0.5
6289 0.5
6290 0.5
6290 0.5
6290 0.5
6290 0.5
6290 0.5
6290 0.5
6290 0.5
6290 0.5
6290 0.5
6290 0.5
6290 0.5
6290 0.5
6290 0.5
6290 0.5
6291 0.5
6291 0.5
6291 0.5
6291 0.5
6291 0.5
6291 0.5
6291 0.5
6291 0.5
6291 0.5
6291 0.5
6291 0.5
6291 0.5
6291 0.5
6291 0.5
6292 0.5
6292 0.5
6292 0.5
6292 0.5
6292 0.5
6292 0.5
6292 0.5
6292 0.5
6292 0.5
6292 0.5
6292 0.5
6292 0.5
6292 0.5
6292 0.5
6293 0.5
6293 0.5
6293 0.5
6293 0.5
6293 0.5
6293 0.5
6293 0.5
6293 0.5
6293 0.5
6293 0.5
6293 0.5
6293 0.5
6293 0.5
6293 0.5
6294 0.5
6294 0.5
6294 0.5
6294 0.5
6294 0.5
6294 0.5
6294 0.5
6294 0.5
6294 0.5
6294 0.5
6294 0.5
6294 0.5
6294 0.5
6294 0.5
6295 0.5
6295 0.5
6295 0.5
6295 0.5
6295 0.5
6295 0.5
6295 0.5
6295 0.5
6295 0.5
6295 0.5
6295 0.5
6295 0.5
6295 0.5
6295 0.5
6366 0.5
6366 0.5
6366 0.5
6366 0.5
6366 0.5
6366 0.5
6366 0.5
6366 0.5
6366 0.5
6366 0.5
6366 0.5
6366 0.5
6366 0.5
6366 0.5
6367 0.5
6367 0.5
6367 0.5
6367 0.5
6367 0.5
6367 0.5
6367 0.5
6367 0.5
6367 0.5
6367 0.5
6367 0.5
6367 0.5
6367 0.5
6367 0.5
6368 0.5
6368 0.5
6368 0.5
6368 0.5
6368 0.5
6368 0.5
6368 0.5
6368 0.5
6368 0.5
6368 0.5
6368 0.5
6368 0.5
6368 0.5
6368 0.5
6369 0.5
6369 0.5
6369 0.5
6369 0.5
6369 0.5
6369 0.5
6369 0.5
6369 0.5
6369 0.5
6369 0.5
6369 0.5
6369 0.5
6369 0.5
6369 0.5
6370 0.5
6370 0.5
6370 0.5
6370 0.5
6370 0.5
6370 0.5
6370 0.5
6370 0.5
6370 0.5
6370 0.5
6370 0.5
6370 0.5
6370 0.5
6370 0.5
6371 0.5
6371 0.5
6371 0.5
6371 0.5
6371 0.5
6371 0.5
6371 0.5
6371 0.5
6371 0.5
6371 0.5
6371 0.5
6371 0.5
6371 0.5
6371 0.5
6374 0.5
6374 0.5
6374 0.5
6374 0.5
6374 0.5
6374 0.5
6374 0.5
6374 0.5
6374 0.5
6374 0.5
6374 0.5
6374 0.5
6374 0.5
6374 0.5
6375 0.5
6375 0.5
6375 0.5
6375 0.5
6375 0.5
6375 0.5
6375 0.5
6375 0.5
6375 0.5
6375 0.5
6375 0.5
6375 0.5
6375 0.5
6375 0.5
6376 0.5
6376 0.5
6376 0.5
6376 0.5
6376 0.5
6376 0.5
6376 0.5
6376 0.5
6376 0.5
6376 0.5
6376 0.5
6376 0.5
6376 0.5
6376 0.5
6377 0.5
6377 0.5
6377 0.5
6377 0.5
6377 0.5
6377 0.5
6377 0.5
6377 0.5
6377 0.5
6377 0.5
6377 0.5
6377 0.5
6377 0.5
6377 0.5
6378 0.5
6378 0.5
6378 0.5
6378 0.5
6378 0.5
6378 0.5
6378 0.5
6378 0.5
6378 0.5
6378 0.5
6378 0.5
6378 0.5
6378 0.5
6378 0.5
6379 0.5
6379 0.5
6379 0.5
6379 0.5
6379 0.5
6379 0.5
6379 0.5
6379 0.5
6379 0.5
6379 0.5
6379 0.5
6379 0.5
6379 0.5
6379 0.5
6380 0.5
6380 0.5
6380 0.5
6380 0.5
6380 0.5
6380 0.5
6380 0.5
6380 0.5
6380 0.5
6380 0.5
6380 0.5
6380 0.5
6380 0.5
6380 0.5
6381 0.5
6381 0.5
6381 0.5
6381 0.5
6381 0.5
6381 0.5
6381 0.5
6381 0.5
6381 0.5
6381 0.5
6381 0.5
6381 0.5
6381 0.5
6381 0.5
6382 0.5
6382 0.5
6382 0.5
6382 0.5
6382 0.5
6382 0.5
6382 0.5
6382 0.5
6382 0.5
6382 0.5
6382 0.5
6382 0.5
6382 0.5
6382 0.5
6383 0.5
6383 0.5
6383 0.5
6383 0.5
6383 0.5
6383 0.5
6383 0.5
6383 0.5
6383 0.5
6383 0.5
6383 0.5
6383 0.5
6383 0.5
6383 0.5
6384 0.5
6384 0.5
6384 0.5
6384 0.5
6384 0.5
6384 0.5
6384 0.5
6384 0.5
6384 0.5
6384 0.5
6384 0.5
6384 0.5
6384 0.5
6384 0.5
6385 0.5
6385 0.5
6385 0.5
6385 0.5
6385 0.5
6385 0.5
6385 0.5
6385 0.5
6385 0.5
6385 0.5
6385 0.5
6385 0.5
6385 0.5
6385 0.5
6386 0.5
6386 0.5
6386 0.5
6386 0.5
6386 0.5
6386 0.5
6386 0.5
6386 0.5
6386 0.5
6386 0.5
6386 0.5
6386 0.5
6386 0.5
6386 0.5
6387 0.5
6387 0.5
6387 0.5
6387 0.5
6387 0.5
6387 0.5
6387 0.5
6387 0.5
6387 0.5
6387 0.5
6387 0.5
6387 0.5
6387 0.5
6387 0.5
6388 0.5
6388 0.5
6388 0.5
6388 0.5
6388 0.5
6388 0.5
6388 0.5
6388 0.5
6388 0.5
6388 0.5
6388 0.5
6388 0.5
6388 0.5
6388 0.5
6389 0.5
6389 0.5
6389 0.5
6389 0.5
6389 0.5
6389 0.5
6389 0.5
6389 0.5
6389 0.5
6389 0.5
6389 0.5
6389 0.5
6389 0.5
6389 0.5
6390 0.5
6390 0.5
6390 0.5
6390 0.5
6390 0.5
6390 0.5
6390 0.5
6390 0.5
6390 0.5
6390 0.5
6390 0.5
6390 0.5
6390 0.5
6390 0.5
6391 0.5
6391 0.5
6391 0.5
6391 0.5
6391 0.5
6391 0.5
6391 0.5
6391 0.5
6391 0.5
6391 0.5
6391 0.5
6391 0.5
6391 0.5
6391 0.5
6398 0.5
6398 0.5
6398 0.5
6398 0.5
6398 0.5
6398 0.5
6398 0.5
6398 0.5
6398 0.5
6398 0.5
6398 0.5
6398 0.5
6398 0.5
6398 0.5
6399 0.5
6399 0.5
6399 0.5
6399 0.5
6399 0.5
6399 0.5
6399 0.5
6399 0.5
6399 0.5
6399 0.5
6399 0.5
6399 0.5
6399 0.5
6399 0.5
6400 0.5
6400 0.5
6400 0.5
6400 0.5
6400 0.5
6400 0.5
6400 0.5
6400 0.5
6400 0.5
6400 0.5
6400 0.5
6400 0.5
6400 0.5
6400 0.5
6401 0.5
6401 0.5
6401 0.5
6401 0.5
6401 0.5
6401 0.5
6401 0.5
6401 0.5
6401 0.5
6401 0.5
6401 0.5
6401 0.5
6401 0.5
6401 0.5
6402 0.5
6402 0.5
6402 0.5
6402 0.5
6402 0.5
6402 0.5
6402 0.5
6402 0.5
6402 0.5
6402 0.5
6402 0.5
6402 0.5
6402 0.5
6402 0.5
6403 0.5
6403 0.5
6403 0.5
6403 0.5
6403 0.5
6403 0.5
6403 0.5
6403 0.5
6403 0.5
6403 0.5
6403 0.5
6403 0.5
6403 0.5
6403 0.5
6474 0.5
6474 0.5
6474 0.5
6474 0.5
6474 0.5
6474 0.5
6474 0.5
6474 0.5
6474 0.5
6474 0.5
6474 0.5
6474 0.5
6474 0.5
6474 0.5
6475 0.5
6475 0.5
6475 0.5
6475 0.5
6475 0.5
6475 0.5
6475 0.5
6475 0.5
6475 0.5
6475 0.5
6475 0.5
6475 0.5
6475 0.5
6475 0.5
6476 0.5
6476 0.5
6476 0.5
6476 0.5
6476 0.5
6476 0.5
6476 0.5
6476 0.5
6476 0.5
6476 0.5
6476 0.5
6476 0.5
6476 0.5
6476 0.5
6477 0.5
6477 0.5
6477 0.5
6477 0.5
6477 0.5
6477 0.5
6477 0.5
6477 0.5
6477 0.5
6477 0.5
6477 0.5
6477 0.5
6477 0.5
6477 0.5
6478 0.5
6478 0.5
6478 0.5
6478 0.5
6478 0.5
6478 0.5
6478 0.5
6478 0.5
6478 0.5
6478 0.5
6478 0.5
6478 0.5
6478 0.5
6478 0.5
6479 0.5
6479 0.5
6479 0.5
6479 0.5
6479 0.5
6479 0.5
6479 0.5
6479 0.5
6479 0.5
6479 0.5
6479 0.5
6479 0.5
6479 0.5
6479 0.5
6482 0.5
6482 0.5
6482 0.5
6482 0.5
6482 0.5
6482 0.5
6482 0.5
6482 0.5
6482 0.5
6482 0.5
6482 0.5
6482 0.5
6482 0.5
6482 0.5
6483 0.5
6483 0.5
6483 0.5
6483 0.5
6483 0.5
6483 0.5
6483 0.5
6483 0.5
6483 0.5
6483 0.5
6483 0.5
6483 0.5
6483 0.5
6483 0.5
6484 0.5
6484 0.5
6484 0.5
6484 0.5
6484 0.5
6484 0.5
6484 0.5
6484 0.5
6484 0.5
