pt_graph freq
20347 1
20382 1
20456 1
20485 1
20486 1
20491 1
20492 1
20516 1
20517 1
20521 1
20522 1
20546 1
20547 1
20548 1
20549 1
20550 1
20551 1
20552 1
20553 1
20574 1
20575 1
20576 1
20577 1
20578 1
20579 1
20580 1
20602 1
20603 1
20604 1
20605 1
20625 1
20626 1
20627 1
