pt_graph scale
8247 9.09872340425532
8247 1.26553191489362
8247 25.7642553191489
8247 17.4297872340426
8247 13.0817021276596
8247 1.48936170212766
8349 9.09872340425532
8349 1.26553191489362
8349 25.7642553191489
8349 17.4297872340426
8349 13.0817021276596
8349 1.48936170212766
8350 9.09872340425532
8350 1.26553191489362
8350 25.7642553191489
8350 17.4297872340426
8350 13.0817021276596
8350 1.48936170212766
8351 9.09872340425532
8351 1.26553191489362
8351 25.7642553191489
8351 17.4297872340426
8351 13.0817021276596
8351 1.48936170212766
8352 9.09872340425532
8352 1.26553191489362
8352 25.7642553191489
8352 17.4297872340426
8352 13.0817021276596
8352 1.48936170212766
8452 9.09872340425532
8452 1.26553191489362
8452 25.7642553191489
8452 17.4297872340426
8452 13.0817021276596
8452 1.48936170212766
8453 9.09872340425532
8453 1.26553191489362
8453 25.7642553191489
8453 17.4297872340426
8453 13.0817021276596
8453 1.48936170212766
8454 9.09872340425532
8454 1.26553191489362
8454 25.7642553191489
8454 17.4297872340426
8454 13.0817021276596
8454 1.48936170212766
8455 9.09872340425532
8455 1.26553191489362
8455 25.7642553191489
8455 17.4297872340426
8455 13.0817021276596
8455 1.48936170212766
8456 9.09872340425532
8456 1.26553191489362
8456 25.7642553191489
8456 17.4297872340426
8456 13.0817021276596
8456 1.48936170212766
8457 9.09872340425532
8457 1.26553191489362
8457 25.7642553191489
8457 17.4297872340426
8457 13.0817021276596
8457 1.48936170212766
8458 9.09872340425532
8458 1.26553191489362
8458 25.7642553191489
8458 17.4297872340426
8458 13.0817021276596
8458 1.48936170212766
8459 9.09872340425532
8459 1.26553191489362
8459 25.7642553191489
8459 17.4297872340426
8459 13.0817021276596
8459 1.48936170212766
8556 9.09872340425532
8556 1.26553191489362
8556 25.7642553191489
8556 17.4297872340426
8556 13.0817021276596
8556 1.48936170212766
8461 9.09872340425532
8461 1.26553191489362
8461 25.7642553191489
8461 17.4297872340426
8461 13.0817021276596
8461 1.48936170212766
8557 9.09872340425532
8557 1.26553191489362
8557 25.7642553191489
8557 17.4297872340426
8557 13.0817021276596
8557 1.48936170212766
8558 9.09872340425532
8558 1.26553191489362
8558 25.7642553191489
8558 17.4297872340426
8558 13.0817021276596
8558 1.48936170212766
8559 9.09872340425532
8559 1.26553191489362
8559 25.7642553191489
8559 17.4297872340426
8559 13.0817021276596
8559 1.48936170212766
8560 9.09872340425532
8560 1.26553191489362
8560 25.7642553191489
8560 17.4297872340426
8560 13.0817021276596
8560 1.48936170212766
8465 9.09872340425532
8465 1.26553191489362
8465 25.7642553191489
8465 17.4297872340426
8465 13.0817021276596
8465 1.48936170212766
8561 9.09872340425532
8561 1.26553191489362
8561 25.7642553191489
8561 17.4297872340426
8561 13.0817021276596
8561 1.48936170212766
8466 9.09872340425532
