pt_graph shape
8677 1
8677 1
8677 1
8677 1
8677 1
8677 1
8678 1
8678 1
8678 1
8678 1
8678 1
8678 1
8679 1
8679 1
8679 1
8679 1
8679 1
8679 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8681 1
8681 1
8681 1
8681 1
8681 1
8681 1
8682 1
8682 1
8682 1
8682 1
8682 1
8682 1
8683 1
8683 1
8683 1
8683 1
8683 1
8683 1
8777 1
8777 1
8777 1
8777 1
8777 1
8777 1
8684 1
8684 1
8684 1
8684 1
8684 1
8684 1
8685 1
8685 1
8685 1
8685 1
8685 1
8685 1
8779 1
8779 1
8779 1
8779 1
8779 1
8779 1
8686 1
8686 1
8686 1
8686 1
8686 1
8686 1
8780 1
8780 1
8780 1
8780 1
8780 1
8780 1
8687 1
8687 1
8687 1
8687 1
8687 1
8687 1
8781 1
8781 1
8781 1
8781 1
8781 1
8781 1
8782 1
8782 1
8782 1
8782 1
8782 1
8782 1
8783 1
8783 1
8783 1
8783 1
8783 1
8783 1
8784 1
8784 1
8784 1
8784 1
8784 1
8784 1
8878 1
8878 1
8878 1
8878 1
8878 1
8878 1
8785 1
8785 1
8785 1
8785 1
8785 1
8785 1
8879 1
8879 1
8879 1
8879 1
8879 1
8879 1
8786 1
8786 1
8786 1
8786 1
8786 1
8786 1
8880 1
8880 1
8880 1
8880 1
8880 1
8880 1
8787 1
8787 1
8787 1
8787 1
8787 1
8787 1
8881 1
8881 1
8881 1
8881 1
8881 1
8881 1
8788 1
8788 1
8788 1
8788 1
8788 1
8788 1
8882 1
8882 1
8882 1
8882 1
8882 1
8882 1
8789 1
8789 1
8789 1
8789 1
8789 1
8789 1
8883 1
8883 1
8883 1
8883 1
8883 1
8883 1
8790 1
8790 1
8790 1
8790 1
8790 1
8790 1
8884 1
8884 1
8884 1
8884 1
8884 1
8884 1
8885 1
8885 1
8885 1
8885 1
8885 1
8885 1
8886 1
8886 1
8886 1
8886 1
8886 1
8886 1
8793 1
8793 1
8793 1
8793 1
8793 1
8793 1
8979 1
8979 1
8979 1
8979 1
8979 1
8979 1
8887 1
8887 1
8887 1
8887 1
8887 1
8887 1
8980 1
8980 1
8980 1
8980 1
8980 1
8980 1
8888 1
8888 1
8888 1
8888 1
8888 1
8888 1
8981 1
8981 1
8981 1
8981 1
8981 1
8981 1
8889 1
8889 1
8889 1
8889 1
8889 1
8889 1
8982 1
8982 1
8982 1
8982 1
8982 1
8982 1
8890 1
8890 1
8890 1
8890 1
8890 1
8890 1
8983 1
8983 1
8983 1
8983 1
8983 1
8983 1
8891 1
8891 1
8891 1
8891 1
8891 1
8891 1
8984 1
8984 1
8984 1
8984 1
8984 1
8984 1
8892 1
8892 1
8892 1
8892 1
8892 1
8892 1
8985 1
8985 1
8985 1
8985 1
8985 1
8985 1
8893 1
8893 1
8893 1
8893 1
8893 1
8893 1
8986 1
8986 1
8986 1
8986 1
8986 1
8986 1
8894 1
8894 1
8894 1
8894 1
8894 1
8894 1
9077 1
9077 1
9077 1
9077 1
9077 1
9077 1
8987 1
8987 1
8987 1
8987 1
8987 1
8987 1
8895 1
8895 1
8895 1
8895 1
8895 1
8895 1
9078 1
9078 1
9078 1
9078 1
9078 1
9078 1
8988 1
8988 1
8988 1
8988 1
8988 1
8988 1
8896 1
8896 1
8896 1
8896 1
8896 1
8896 1
9079 1
9079 1
9079 1
9079 1
9079 1
9079 1
8897 1
8897 1
8897 1
8897 1
8897 1
8897 1
8989 1
8989 1
8989 1
8989 1
8989 1
8989 1
9080 1
9080 1
9080 1
9080 1
9080 1
9080 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8990 1
8990 1
8990 1
8990 1
8990 1
8990 1
9081 1
9081 1
9081 1
9081 1
9081 1
9081 1
8899 1
8899 1
8899 1
8899 1
8899 1
8899 1
8991 1
8991 1
8991 1
8991 1
8991 1
8991 1
9082 1
9082 1
9082 1
9082 1
9082 1
9082 1
9083 1
9083 1
9083 1
9083 1
9083 1
9083 1
9084 1
9084 1
9084 1
9084 1
9084 1
9084 1
8994 1
8994 1
8994 1
8994 1
8994 1
8994 1
9085 1
9085 1
9085 1
9085 1
9085 1
9085 1
8995 1
8995 1
8995 1
8995 1
8995 1
8995 1
9086 1
9086 1
9086 1
9086 1
9086 1
9086 1
8996 1
8996 1
8996 1
8996 1
8996 1
8996 1
9177 1
9177 1
