pt_graph scale
16968 0
16968 1.85057692307692
16968 0.01
16968 0.666923076923077
16968 0.369615384615385
16968 0
16969 0
16969 1.85057692307692
16969 0.01
16969 0.666923076923077
16969 0.369615384615385
16969 0
16970 0
16970 1.85057692307692
16970 0.01
16970 0.666923076923077
16970 0.369615384615385
16970 0
17006 0
17006 1.85057692307692
17006 0.01
17006 0.666923076923077
17006 0.369615384615385
17006 0
17007 0
17007 1.85057692307692
17007 0.01
17007 0.666923076923077
17007 0.369615384615385
17007 0
17049 0
17049 1.85057692307692
17049 0.01
17049 0.666923076923077
17049 0.369615384615385
17049 0
17050 0
17050 1.85057692307692
17050 0.01
17050 0.666923076923077
17050 0.369615384615385
17050 0
17051 0
17051 1.85057692307692
17051 0.01
17051 0.666923076923077
17051 0.369615384615385
17051 0
17090 0
17090 1.85057692307692
17090 0.01
17090 0.666923076923077
17090 0.369615384615385
17090 0
17091 0
17091 1.85057692307692
17091 0.01
17091 0.666923076923077
17091 0.369615384615385
17091 0
17092 0
17092 1.85057692307692
17092 0.01
17092 0.666923076923077
17092 0.369615384615385
17092 0
17131 0
17131 1.85057692307692
17131 0.01
17131 0.666923076923077
17131 0.369615384615385
17131 0
17132 0
17132 1.85057692307692
17132 0.01
17132 0.666923076923077
17132 0.369615384615385
17132 0
17133 0
17133 1.85057692307692
17133 0.01
17133 0.666923076923077
17133 0.369615384615385
17133 0
17134 0
17134 1.85057692307692
17134 0.01
17134 0.666923076923077
17134 0.369615384615385
17134 0
17171 0
17171 1.85057692307692
17171 0.01
17171 0.666923076923077
17171 0.369615384615385
17171 0
17172 0
17172 1.85057692307692
17172 0.01
17172 0.666923076923077
17172 0.369615384615385
17172 0
17173 0
17173 1.85057692307692
17173 0.01
17173 0.666923076923077
17173 0.369615384615385
17173 0
17174 0
17174 1.85057692307692
17174 0.01
17174 0.666923076923077
17174 0.369615384615385
17174 0
17212 0
17212 1.85057692307692
17212 0.01
17212 0.666923076923077
17212 0.369615384615385
17212 0
17213 0
17213 1.85057692307692
17213 0.01
17213 0.666923076923077
17213 0.369615384615385
17213 0
17252 0
17252 1.85057692307692
17252 0.01
17252 0.666923076923077
17252 0.369615384615385
17252 0
