ITACAORL94OT4|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|27.48
ITACAORL94OT5|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|27.48
ITACAORL94OT6|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|27.48
ITACAORL94OT7|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|27.48
ITACAORL94OT8|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|27.48
ITACAORL94OT9|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|27.48
ITACAORL94OT10|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|27.48
ITACAORL94OT11|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|27.48
ITACATTO11NT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|27.48
ITACATTO11NT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACATTO11NT3|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACATTO12NL1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACATTO64OT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACATTO64OT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACERVI13NT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACERVI13NT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACERVI13NT3|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACERVI13NT4|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACERVI65OT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACERVI65OT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACESEN14NT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACESEN14NT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACESEN66OT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACESEN66OT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACESEN66OT3|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACESEN66OT4|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACESEN66OT5|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACESEN66OT6|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACESEN66OT7|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACESEN66OT8|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACESEN66OT9|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACESEN66OT10|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACHIOG106RP1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACHIOG106RP2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACHIOG106RP3|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACHIOG106RP4|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACHIOG106RP5|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACHIOG106RP6|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACHIOG106RP7|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACHIOG106RP8|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACHIOG46NT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|45.2
ITACHIOG46NT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|24.84
ITACHIOG46NT3|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|53.08
ITACHIOG46NT4|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|53.08
ITACHIOG46NT5|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|53.08
ITACHIOG46NT6|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|53.08
ITACHIOG46NT7|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|53.08
ITACHIOG46NT8|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|53.08
ITACHIOG46NT9|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|5.55
ITACHIOG46NT10|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|24.84
ITACHIOG95OT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACHIOG95OT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACHIOG95OT3|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACHIOG95OT4|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACHIOG95OT5|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACHIOG95OT6|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACHIOG95OT7|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACHIOG95OT8|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACHIOG95OT9|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACHIOG95OT10|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACHIOG95OT11|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|6.588654
ITACHIOG95OT12|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACHIOG95OT13|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACHIOG95OT14|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACHIOG95OT15|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACHIOG95OT16|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACHIOG95OT17|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACHIOG95OT18|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|6.588654
ITACHIOG95OT19|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|6.588654
ITACHIOG95OT20|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|6.588654
ITACHIOG95OT21|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACHIOG95OT22|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|6.588654
ITACHIOG95OT23|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACHIOG95OT24|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACHIOG95OT25|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACIVIT104RP1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACIVIT104RP2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACIVIT26NT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACIVIT26NT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACIVIT26NT3|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACIVIT26NT4|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACIVIT26NT5|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACIVIT26NT6|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACIVIT26NT7|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACIVIT26NT8|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|6.588654
ITACIVIT78OT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACIVIT78OT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACIVIT78OT3|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACIVIT78OT4|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACIVIT78OT5|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACIVIT78OT6|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACIVIT78OT7|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACIVIT78OT8|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACIVIT78OT9|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACIVIT78OT10|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACIVIT78OT11|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACIVIT78OT12|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITACUPRA27NT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACUPRA27NT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACUPRA27NT3|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACUPRA27NT4|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITACUPRA79OT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITAFANO28NT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITAFANO28NT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITAFANO28NT3|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITAFANO28NT4|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITAFANO28NT5|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITAFANO28NT6|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITAFANO29NL1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITAFANO80OT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITAFANO80OT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|6.588654
ITAFANO80OT3|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|6.588654
ITAFANO80OT4|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|6.588654
ITAFANO80OT5|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|26.35462
ITAFANO80OT6|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|26.35462
ITAGABIC30NT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|26.35462
ITAGABIC30NT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITAGABIC30NT3|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITAGABIC81OT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITAGABIC81OT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITAGIULI1NT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITAGIULI1NT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITAGIULI1NT3|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|6.588654
ITAGIULI1NT4|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITAGIULI1NT5|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITAGIULI55OT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|14.80128
ITAGIULI55OT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITAGIULI55OT3|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITAGIULI55OT4|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITAGORO15NT1|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITAGORO15NT2|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|6.588654
ITAGORO15NT3|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
ITAGORO15NT4|8|1929.70365265334|1|0.312603924176921|98.1767180925666|1000|26|2000|3445.89937973811|247710.938269174|4|4|4|59.20511
