pt_graph scale
14970 0
14970 1.85057692307692
14970 0.01
14970 0.666923076923077
14970 0.369615384615385
14970 0
15039 0
15039 1.85057692307692
15039 0.01
15039 0.666923076923077
15039 0.369615384615385
15039 0
15040 0
15040 1.85057692307692
15040 0.01
15040 0.666923076923077
15040 0.369615384615385
15040 0
15041 0
15041 1.85057692307692
15041 0.01
15041 0.666923076923077
15041 0.369615384615385
15041 0
15042 0
15042 1.85057692307692
15042 0.01
15042 0.666923076923077
15042 0.369615384615385
15042 0
15109 0
15109 1.85057692307692
15109 0.01
15109 0.666923076923077
15109 0.369615384615385
15109 0
15110 0
15110 1.85057692307692
15110 0.01
15110 0.666923076923077
15110 0.369615384615385
15110 0
15112 0
15112 1.85057692307692
15112 0.01
15112 0.666923076923077
15112 0.369615384615385
15112 0
15113 0
15113 1.85057692307692
15113 0.01
15113 0.666923076923077
15113 0.369615384615385
15113 0
15180 0
15180 1.85057692307692
15180 0.01
15180 0.666923076923077
15180 0.369615384615385
15180 0
15181 0
15181 1.85057692307692
15181 0.01
15181 0.666923076923077
15181 0.369615384615385
15181 0
15182 0
15182 1.85057692307692
15182 0.01
15182 0.666923076923077
15182 0.369615384615385
15182 0
15183 0
15183 1.85057692307692
15183 0.01
15183 0.666923076923077
15183 0.369615384615385
15183 0
15184 0
15184 1.85057692307692
15184 0.01
15184 0.666923076923077
15184 0.369615384615385
15184 0
15250 0
15250 1.85057692307692
15250 0.01
15250 0.666923076923077
15250 0.369615384615385
15250 0
15251 0
15251 1.85057692307692
15251 0.01
15251 0.666923076923077
15251 0.369615384615385
15251 0
15252 0
15252 1.85057692307692
15252 0.01
15252 0.666923076923077
15252 0.369615384615385
15252 0
15253 0
15253 1.85057692307692
15253 0.01
15253 0.666923076923077
15253 0.369615384615385
15253 0
15254 0
15254 1.85057692307692
15254 0.01
15254 0.666923076923077
15254 0.369615384615385
15254 0
15319 0
15319 1.85057692307692
15319 0.01
15319 0.666923076923077
15319 0.369615384615385
15319 0
15320 0
15320 1.85057692307692
15320 0.01
15320 0.666923076923077
15320 0.369615384615385
15320 0
15321 0
15321 1.85057692307692
15321 0.01
15321 0.666923076923077
15321 0.369615384615385
15321 0
15322 0
15322 1.85057692307692
15322 0.01
15322 0.666923076923077
15322 0.369615384615385
15322 0
15324 0
15324 1.85057692307692
15324 0.01
15324 0.666923076923077
15324 0.369615384615385
15324 0
15388 0
15388 1.85057692307692
15388 0.01
15388 0.666923076923077
15388 0.369615384615385
15388 0
15389 0
15389 1.85057692307692
15389 0.01
15389 0.666923076923077
15389 0.369615384615385
15389 0
15390 0
15390 1.85057692307692
15390 0.01
15390 0.666923076923077
15390 0.369615384615385
15390 0
15391 0
15391 1.85057692307692
15391 0.01
15391 0.666923076923077
15391 0.369615384615385
15391 0
15455 0
15455 1.85057692307692
15455 0.01
15455 0.666923076923077
15455 0.369615384615385
15455 0
15456 0
15456 1.85057692307692
15456 0.01
15456 0.666923076923077
15456 0.369615384615385
15456 0
15457 0
15457 1.85057692307692
15457 0.01
15457 0.666923076923077
15457 0.369615384615385
15457 0
15458 0
15458 1.85057692307692
15458 0.01
15458 0.666923076923077
15458 0.369615384615385
15458 0
15459 0
15459 1.85057692307692
15459 0.01
15459 0.666923076923077
15459 0.369615384615385
15459 0
15522 0
15522 1.85057692307692
15522 0.01
15522 0.666923076923077
15522 0.369615384615385
15522 0
15523 0
15523 1.85057692307692
15523 0.01
15523 0.666923076923077
15523 0.369615384615385
15523 0
15524 0
15524 1.85057692307692
15524 0.01
15524 0.666923076923077
15524 0.369615384615385
15524 0
15525 0
15525 1.85057692307692
15525 0.01
15525 0.666923076923077
15525 0.369615384615385
15525 0
15527 0
15527 1.85057692307692
15527 0.01
15527 0.666923076923077
15527 0.369615384615385
15527 0
15591 0
15591 1.85057692307692
15591 0.01
15591 0.666923076923077
15591 0.369615384615385
15591 0
15592 0
15592 1.85057692307692
15592 0.01
15592 0.666923076923077
15592 0.369615384615385
15592 0
15593 0
15593 1.85057692307692
15593 0.01
15593 0.666923076923077
15593 0.369615384615385
15593 0
15594 0
15594 1.85057692307692
15594 0.01
15594 0.666923076923077
15594 0.369615384615385
15594 0
15595 0
15595 1.85057692307692
15595 0.01
15595 0.666923076923077
15595 0.369615384615385
15595 0
15658 0
15658 1.85057692307692
15658 0.01
15658 0.666923076923077
15658 0.369615384615385
15658 0
15659 0
15659 1.85057692307692
15659 0.01
15659 0.666923076923077
15659 0.369615384615385
15659 0
15660 0
15660 1.85057692307692
15660 0.01
15660 0.666923076923077
15660 0.369615384615385
15660 0
15661 0
15661 1.85057692307692
15661 0.01
15661 0.666923076923077
15661 0.369615384615385
15661 0
15725 0
15725 1.85057692307692
15725 0.01
15725 0.666923076923077
15725 0.369615384615385
15725 0
15726 0
15726 1.85057692307692
15726 0.01
15726 0.666923076923077
15726 0.369615384615385
15726 0
15727 0
15727 1.85057692307692
15727 0.01
15727 0.666923076923077
15727 0.369615384615385
15727 0
