pt_graph shape
13595 1
13595 1
13595 1
13595 1
13595 1
13595 1
13596 1
13596 1
13596 1
13596 1
13596 1
13596 1
13652 1
13652 1
13652 1
13652 1
13652 1
13652 1
13653 1
13653 1
13653 1
13653 1
13653 1
13653 1
13654 1
13654 1
13654 1
13654 1
13654 1
13654 1
13656 1
13656 1
13656 1
13656 1
13656 1
13656 1
13712 1
13712 1
13712 1
13712 1
13712 1
13712 1
13714 1
13714 1
13714 1
13714 1
13714 1
13714 1
13715 1
13715 1
13715 1
13715 1
13715 1
13715 1
18095 1
18095 1
18095 1
18095 1
18095 1
18095 1
13772 1
13772 1
13772 1
13772 1
13772 1
13772 1
13774 1
13774 1
13774 1
13774 1
13774 1
13774 1
13831 1
13831 1
13831 1
13831 1
13831 1
13831 1
13832 1
13832 1
13832 1
13832 1
13832 1
13832 1
13833 1
13833 1
13833 1
13833 1
13833 1
13833 1
13891 1
13891 1
13891 1
13891 1
13891 1
13891 1
18029 1
18029 1
18029 1
18029 1
18029 1
18029 1
13948 1
13948 1
13948 1
13948 1
13948 1
13948 1
13950 1
13950 1
13950 1
13950 1
13950 1
13950 1
14011 1
14011 1
14011 1
14011 1
14011 1
14011 1
14012 1
14012 1
14012 1
14012 1
14012 1
14012 1
14072 1
14072 1
14072 1
14072 1
14072 1
14072 1
14073 1
14073 1
14073 1
14073 1
14073 1
14073 1
14132 1
14132 1
14132 1
14132 1
14132 1
14132 1
14133 1
14133 1
14133 1
14133 1
14133 1
14133 1
