pt_graph cpue_kghour
17353 0
17353 1.85057692307692
17353 0.01
17353 0.666923076923077
17353 0.369615384615385
17353 0
17387 0
17387 1.85057692307692
17387 0.01
17387 0.666923076923077
17387 0.369615384615385
17387 0
17388 0
17388 1.85057692307692
17388 0.01
17388 0.666923076923077
17388 0.369615384615385
17388 0
17389 0
17389 1.85057692307692
17389 0.01
17389 0.666923076923077
17389 0.369615384615385
17389 0
17421 0
17421 1.85057692307692
17421 0.01
17421 0.666923076923077
17421 0.369615384615385
17421 0
17422 0
17422 1.85057692307692
17422 0.01
17422 0.666923076923077
17422 0.369615384615385
17422 0
17423 0
17423 1.85057692307692
17423 0.01
17423 0.666923076923077
17423 0.369615384615385
17423 0
17456 0
17456 1.85057692307692
17456 0.01
17456 0.666923076923077
17456 0.369615384615385
17456 0
17457 0
17457 1.85057692307692
17457 0.01
17457 0.666923076923077
17457 0.369615384615385
17457 0
17458 0
17458 1.85057692307692
17458 0.01
17458 0.666923076923077
17458 0.369615384615385
17458 0
17492 0
17492 1.85057692307692
17492 0.01
17492 0.666923076923077
17492 0.369615384615385
17492 0
17493 0
17493 1.85057692307692
17493 0.01
17493 0.666923076923077
17493 0.369615384615385
17493 0
17494 0
17494 1.85057692307692
17494 0.01
17494 0.666923076923077
17494 0.369615384615385
17494 0
17528 0
17528 1.85057692307692
17528 0.01
17528 0.666923076923077
17528 0.369615384615385
17528 0
17529 0
17529 1.85057692307692
17529 0.01
17529 0.666923076923077
17529 0.369615384615385
17529 0
17530 0
17530 1.85057692307692
17530 0.01
17530 0.666923076923077
17530 0.369615384615385
17530 0
17531 0
17531 1.85057692307692
17531 0.01
17531 0.666923076923077
17531 0.369615384615385
17531 0
17563 0
17563 1.85057692307692
17563 0.01
17563 0.666923076923077
17563 0.369615384615385
17563 0
17564 0
17564 1.85057692307692
17564 0.01
17564 0.666923076923077
17564 0.369615384615385
17564 0
17565 0
17565 1.85057692307692
17565 0.01
17565 0.666923076923077
17565 0.369615384615385
17565 0
17566 0
17566 1.85057692307692
17566 0.01
17566 0.666923076923077
17566 0.369615384615385
17566 0
17598 0
17598 1.85057692307692
17598 0.01
17598 0.666923076923077
17598 0.369615384615385
17598 0
17599 0
17599 1.85057692307692
17599 0.01
17599 0.666923076923077
17599 0.369615384615385
17599 0
17600 0
17600 1.85057692307692
17600 0.01
17600 0.666923076923077
17600 0.369615384615385
17600 0
17633 0
17633 1.85057692307692
17633 0.01
17633 0.666923076923077
17633 0.369615384615385
17633 0
17634 0
17634 1.85057692307692
17634 0.01
17634 0.666923076923077
17634 0.369615384615385
17634 0
17635 0
17635 1.85057692307692
17635 0.01
17635 0.666923076923077
17635 0.369615384615385
17635 0
17636 0
17636 1.85057692307692
17636 0.01
17636 0.666923076923077
17636 0.369615384615385
17636 0
17669 0
17669 1.85057692307692
17669 0.01
17669 0.666923076923077
17669 0.369615384615385
17669 0
17670 0
17670 1.85057692307692
17670 0.01
17670 0.666923076923077
17670 0.369615384615385
17670 0
17671 0
17671 1.85057692307692
17671 0.01
17671 0.666923076923077
17671 0.369615384615385
17671 0
17672 0
17672 1.85057692307692
17672 0.01
17672 0.666923076923077
17672 0.369615384615385
17672 0
17673 0
17673 1.85057692307692
17673 0.01
17673 0.666923076923077
17673 0.369615384615385
17673 0
17701 0
17701 1.85057692307692
17701 0.01
17701 0.666923076923077
17701 0.369615384615385
17701 0
17702 0
17702 1.85057692307692
17702 0.01
17702 0.666923076923077
17702 0.369615384615385
17702 0
17703 0
17703 1.85057692307692
17703 0.01
17703 0.666923076923077
17703 0.369615384615385
17703 0
17704 0
17704 1.85057692307692
17704 0.01
17704 0.666923076923077
17704 0.369615384615385
17704 0
17705 0
17705 1.85057692307692
17705 0.01
17705 0.666923076923077
17705 0.369615384615385
17705 0
17706 0
17706 1.85057692307692
17706 0.01
17706 0.666923076923077
17706 0.369615384615385
17706 0
17737 0
17737 1.85057692307692
17737 0.01
17737 0.666923076923077
17737 0.369615384615385
17737 0
17738 0
17738 1.85057692307692
17738 0.01
17738 0.666923076923077
17738 0.369615384615385
17738 0
17739 0
17739 1.85057692307692
17739 0.01
17739 0.666923076923077
17739 0.369615384615385
17739 0
17740 0
17740 1.85057692307692
17740 0.01
17740 0.666923076923077
17740 0.369615384615385
17740 0
