pt_graph freq
14137 1
14138 1
14201 1
14202 1
14203 1
14267 1
14268 1
14269 1
14337 1
14338 1
14339 1
14406 1
14407 1
14408 1
14481 1
14482 1
14483 1
14553 1
14554 1
14555 1
14624 1
14625 1
14626 1
