pt_graph scale
8677 9.09872340425532
8677 1.26553191489362
8677 25.7642553191489
8677 17.4297872340426
8677 13.0817021276596
8677 1.48936170212766
8678 9.09872340425532
8678 1.26553191489362
8678 25.7642553191489
8678 17.4297872340426
8678 13.0817021276596
8678 1.48936170212766
8679 9.09872340425532
8679 1.26553191489362
8679 25.7642553191489
8679 17.4297872340426
8679 13.0817021276596
8679 1.48936170212766
8680 9.09872340425532
8680 1.26553191489362
8680 25.7642553191489
8680 17.4297872340426
8680 13.0817021276596
8680 1.48936170212766
8681 9.09872340425532
8681 1.26553191489362
8681 25.7642553191489
8681 17.4297872340426
8681 13.0817021276596
8681 1.48936170212766
8682 9.09872340425532
8682 1.26553191489362
8682 25.7642553191489
8682 17.4297872340426
8682 13.0817021276596
8682 1.48936170212766
8683 9.09872340425532
8683 1.26553191489362
8683 25.7642553191489
8683 17.4297872340426
8683 13.0817021276596
8683 1.48936170212766
8777 9.09872340425532
8777 1.26553191489362
8777 25.7642553191489
8777 17.4297872340426
8777 13.0817021276596
8777 1.48936170212766
8684 9.09872340425532
8684 1.26553191489362
8684 25.7642553191489
8684 17.4297872340426
8684 13.0817021276596
8684 1.48936170212766
8685 9.09872340425532
8685 1.26553191489362
8685 25.7642553191489
8685 17.4297872340426
8685 13.0817021276596
8685 1.48936170212766
8779 9.09872340425532
8779 1.26553191489362
8779 25.7642553191489
8779 17.4297872340426
8779 13.0817021276596
8779 1.48936170212766
8686 9.09872340425532
8686 1.26553191489362
8686 25.7642553191489
8686 17.4297872340426
8686 13.0817021276596
8686 1.48936170212766
8780 9.09872340425532
8780 1.26553191489362
8780 25.7642553191489
8780 17.4297872340426
8780 13.0817021276596
8780 1.48936170212766
8687 9.09872340425532
8687 1.26553191489362
8687 25.7642553191489
8687 17.4297872340426
8687 13.0817021276596
8687 1.48936170212766
8781 9.09872340425532
8781 1.26553191489362
8781 25.7642553191489
8781 17.4297872340426
8781 13.0817021276596
8781 1.48936170212766
8782 9.09872340425532
8782 1.26553191489362
8782 25.7642553191489
8782 17.4297872340426
8782 13.0817021276596
8782 1.48936170212766
8783 9.09872340425532
8783 1.26553191489362
8783 25.7642553191489
8783 17.4297872340426
8783 13.0817021276596
8783 1.48936170212766
8784 9.09872340425532
8784 1.26553191489362
8784 25.7642553191489
8784 17.4297872340426
8784 13.0817021276596
8784 1.48936170212766
8878 9.09872340425532
8878 1.26553191489362
8878 25.7642553191489
8878 17.4297872340426
8878 13.0817021276596
8878 1.48936170212766
8785 9.09872340425532
8785 1.26553191489362
8785 25.7642553191489
8785 17.4297872340426
8785 13.0817021276596
8785 1.48936170212766
8879 9.09872340425532
8879 1.26553191489362
8879 25.7642553191489
8879 17.4297872340426
8879 13.0817021276596
8879 1.48936170212766
8786 9.09872340425532
8786 1.26553191489362
8786 25.7642553191489
8786 17.4297872340426
8786 13.0817021276596
8786 1.48936170212766
8880 9.09872340425532
8880 1.26553191489362
8880 25.7642553191489
8880 17.4297872340426
8880 13.0817021276596
8880 1.48936170212766
8787 9.09872340425532
8787 1.26553191489362
8787 25.7642553191489
8787 17.4297872340426
8787 13.0817021276596
8787 1.48936170212766
8881 9.09872340425532
8881 1.26553191489362
8881 25.7642553191489
8881 17.4297872340426
8881 13.0817021276596
8881 1.48936170212766
8788 9.09872340425532
8788 1.26553191489362
8788 25.7642553191489
8788 17.4297872340426
8788 13.0817021276596
8788 1.48936170212766
8882 9.09872340425532
8882 1.26553191489362
8882 25.7642553191489
8882 17.4297872340426
8882 13.0817021276596
8882 1.48936170212766
8789 9.09872340425532
8789 1.26553191489362
8789 25.7642553191489
8789 17.4297872340426
8789 13.0817021276596
8789 1.48936170212766
8883 9.09872340425532
8883 1.26553191489362
8883 25.7642553191489
8883 17.4297872340426
8883 13.0817021276596
8883 1.48936170212766
8790 9.09872340425532
8790 1.26553191489362
8790 25.7642553191489
8790 17.4297872340426
8790 13.0817021276596
8790 1.48936170212766
8884 9.09872340425532
8884 1.26553191489362
8884 25.7642553191489
8884 17.4297872340426
8884 13.0817021276596
8884 1.48936170212766
8885 9.09872340425532
8885 1.26553191489362
8885 25.7642553191489
8885 17.4297872340426
8885 13.0817021276596
8885 1.48936170212766
8886 9.09872340425532
8886 1.26553191489362
8886 25.7642553191489
8886 17.4297872340426
8886 13.0817021276596
8886 1.48936170212766
8793 9.09872340425532
8793 1.26553191489362
8793 25.7642553191489
8793 17.4297872340426
8793 13.0817021276596
8793 1.48936170212766
8979 9.09872340425532
8979 1.26553191489362
8979 25.7642553191489
8979 17.4297872340426
8979 13.0817021276596
8979 1.48936170212766
8887 9.09872340425532
8887 1.26553191489362
8887 25.7642553191489
8887 17.4297872340426
8887 13.0817021276596
8887 1.48936170212766
8980 9.09872340425532
8980 1.26553191489362
8980 25.7642553191489
8980 17.4297872340426
8980 13.0817021276596
8980 1.48936170212766
8888 9.09872340425532
8888 1.26553191489362
8888 25.7642553191489
8888 17.4297872340426
8888 13.0817021276596
8888 1.48936170212766
8981 9.09872340425532
8981 1.26553191489362
8981 25.7642553191489
8981 17.4297872340426
8981 13.0817021276596
8981 1.48936170212766
8889 9.09872340425532
8889 1.26553191489362
8889 25.7642553191489
8889 17.4297872340426
8889 13.0817021276596
8889 1.48936170212766
8982 9.09872340425532
8982 1.26553191489362
8982 25.7642553191489
8982 17.4297872340426
8982 13.0817021276596
8982 1.48936170212766
8890 9.09872340425532
8890 1.26553191489362
8890 25.7642553191489
8890 17.4297872340426
8890 13.0817021276596
8890 1.48936170212766
8983 9.09872340425532
8983 1.26553191489362
8983 25.7642553191489
8983 17.4297872340426
8983 13.0817021276596
8983 1.48936170212766
8891 9.09872340425532
8891 1.26553191489362
8891 25.7642553191489
8891 17.4297872340426
8891 13.0817021276596
8891 1.48936170212766
8984 9.09872340425532
8984 1.26553191489362
8984 25.7642553191489
8984 17.4297872340426
8984 13.0817021276596
8984 1.48936170212766
8892 9.09872340425532
8892 1.26553191489362
8892 25.7642553191489
8892 17.4297872340426
8892 13.0817021276596
8892 1.48936170212766
8985 9.09872340425532
8985 1.26553191489362
8985 25.7642553191489
8985 17.4297872340426
8985 13.0817021276596
8985 1.48936170212766
8893 9.09872340425532
8893 1.26553191489362
8893 25.7642553191489
8893 17.4297872340426
8893 13.0817021276596
8893 1.48936170212766
8986 9.09872340425532
8986 1.26553191489362
8986 25.7642553191489
8986 17.4297872340426
8986 13.0817021276596
8986 1.48936170212766
8894 9.09872340425532
8894 1.26553191489362
8894 25.7642553191489
8894 17.4297872340426
8894 13.0817021276596
8894 1.48936170212766
9077 9.09872340425532
9077 1.26553191489362
9077 25.7642553191489
9077 17.4297872340426
9077 13.0817021276596
9077 1.48936170212766
8987 9.09872340425532
8987 1.26553191489362
8987 25.7642553191489
8987 17.4297872340426
8987 13.0817021276596
8987 1.48936170212766
8895 9.09872340425532
8895 1.26553191489362
8895 25.7642553191489
8895 17.4297872340426
8895 13.0817021276596
8895 1.48936170212766
9078 9.09872340425532
9078 1.26553191489362
9078 25.7642553191489
9078 17.4297872340426
9078 13.0817021276596
9078 1.48936170212766
