pt_graph freq
5748 1
5902 1
5903 1
5904 1
5905 1
6054 1
6055 1
6056 1
6204 1
6205 1
6206 1
6207 1
6353 1
6354 1
6355 1
6356 1
6499 1
6500 1
6501 1
6502 1
6629 1
6630 1
6631 1
6758 1
6759 1
6760 1
6885 1
6886 1
6887 1
7025 1
7026 1
7027 1
7028 1
7167 1
7168 1
7169 1
7170 1
7312 1
7313 1
7314 1
7315 1
7461 1
7462 1
7463 1
7464 1
7608 1
7609 1
7610 1
7611 1
20709 1
