pt_graph met
15989 1
16053 1
16054 1
16119 1
16120 1
16121 1
16182 1
16183 1
16184 1
16247 1
16248 1
16249 1
16311 1
16312 1
16313 1
16314 1
16376 1
16377 1
16378 1
16379 1
16439 1
16440 1
16441 1
16442 1
16443 1
16501 1
16502 1
16503 1
16504 1
16556 1
16557 1
16558 1
16609 1
16610 1
