pt_graph freq
20375 1
20410 1
20437 1
20438 1
20439 1
20440 1
20441 1
20442 1
20443 1
20515 1
20536 1
20537 1
20546 1
20561 1
20562 1
20563 1
20564 1
20565 1
20567 1
20568 1
20569 1
20586 1
20592 1
20596 1
20597 1
20609 1
20610 1
20611 1
20614 1
20631 1
20632 1
20635 1
20636 1
20648 1
20649 1
