pt_graph scale
16159 0
16159 1.85057692307692
16159 0.01
16159 0.666923076923077
16159 0.369615384615385
16159 0
16160 0
16160 1.85057692307692
16160 0.01
16160 0.666923076923077
16160 0.369615384615385
16160 0
16161 0
16161 1.85057692307692
16161 0.01
16161 0.666923076923077
16161 0.369615384615385
16161 0
16162 0
16162 1.85057692307692
16162 0.01
16162 0.666923076923077
16162 0.369615384615385
16162 0
16221 0
16221 1.85057692307692
16221 0.01
16221 0.666923076923077
16221 0.369615384615385
16221 0
16222 0
16222 1.85057692307692
16222 0.01
16222 0.666923076923077
16222 0.369615384615385
16222 0
16223 0
16223 1.85057692307692
16223 0.01
16223 0.666923076923077
16223 0.369615384615385
16223 0
16224 0
16224 1.85057692307692
16224 0.01
16224 0.666923076923077
16224 0.369615384615385
16224 0
16225 0
16225 1.85057692307692
16225 0.01
16225 0.666923076923077
16225 0.369615384615385
16225 0
16226 0
16226 1.85057692307692
16226 0.01
16226 0.666923076923077
16226 0.369615384615385
16226 0
16286 0
16286 1.85057692307692
16286 0.01
16286 0.666923076923077
16286 0.369615384615385
16286 0
16287 0
16287 1.85057692307692
16287 0.01
16287 0.666923076923077
16287 0.369615384615385
16287 0
16288 0
16288 1.85057692307692
16288 0.01
16288 0.666923076923077
16288 0.369615384615385
16288 0
16289 0
16289 1.85057692307692
16289 0.01
16289 0.666923076923077
16289 0.369615384615385
16289 0
16349 0
16349 1.85057692307692
16349 0.01
16349 0.666923076923077
16349 0.369615384615385
16349 0
16350 0
16350 1.85057692307692
16350 0.01
16350 0.666923076923077
16350 0.369615384615385
16350 0
16291 0
16291 1.85057692307692
16291 0.01
16291 0.666923076923077
16291 0.369615384615385
16291 0
16351 0
16351 1.85057692307692
16351 0.01
16351 0.666923076923077
16351 0.369615384615385
16351 0
16352 0
16352 1.85057692307692
16352 0.01
16352 0.666923076923077
16352 0.369615384615385
16352 0
16414 0
16414 1.85057692307692
16414 0.01
16414 0.666923076923077
16414 0.369615384615385
16414 0
16354 0
16354 1.85057692307692
16354 0.01
16354 0.666923076923077
16354 0.369615384615385
16354 0
16415 0
16415 1.85057692307692
16415 0.01
16415 0.666923076923077
16415 0.369615384615385
16415 0
16355 0
16355 1.85057692307692
16355 0.01
16355 0.666923076923077
16355 0.369615384615385
16355 0
16416 0
16416 1.85057692307692
16416 0.01
16416 0.666923076923077
16416 0.369615384615385
16416 0
16477 0
16477 1.85057692307692
16477 0.01
16477 0.666923076923077
16477 0.369615384615385
16477 0
16478 0
16478 1.85057692307692
16478 0.01
16478 0.666923076923077
16478 0.369615384615385
16478 0
16418 0
16418 1.85057692307692
16418 0.01
16418 0.666923076923077
16418 0.369615384615385
16418 0
16479 0
16479 1.85057692307692
16479 0.01
16479 0.666923076923077
16479 0.369615384615385
16479 0
16538 0
16538 1.85057692307692
16538 0.01
16538 0.666923076923077
16538 0.369615384615385
16538 0
16539 0
16539 1.85057692307692
16539 0.01
16539 0.666923076923077
16539 0.369615384615385
16539 0
16540 0
16540 1.85057692307692
16540 0.01
16540 0.666923076923077
16540 0.369615384615385
16540 0
16481 0
16481 1.85057692307692
16481 0.01
16481 0.666923076923077
16481 0.369615384615385
16481 0
16541 0
16541 1.85057692307692
16541 0.01
16541 0.666923076923077
16541 0.369615384615385
16541 0
16594 0
16594 1.85057692307692
16594 0.01
16594 0.666923076923077
16594 0.369615384615385
16594 0
16645 0
16645 1.85057692307692
16645 0.01
16645 0.666923076923077
16645 0.369615384615385
16645 0
16646 0
16646 1.85057692307692
16646 0.01
16646 0.666923076923077
16646 0.369615384615385
16646 0
16647 0
16647 1.85057692307692
16647 0.01
16647 0.666923076923077
16647 0.369615384615385
16647 0
16648 0
16648 1.85057692307692
16648 0.01
16648 0.666923076923077
16648 0.369615384615385
16648 0
16701 0
16701 1.85057692307692
16701 0.01
16701 0.666923076923077
16701 0.369615384615385
16701 0
16702 0
16702 1.85057692307692
16702 0.01
16702 0.666923076923077
16702 0.369615384615385
16702 0
16752 0
16752 1.85057692307692
16752 0.01
16752 0.666923076923077
16752 0.369615384615385
16752 0
