pt_graph freq
6366 1
6367 1
6368 1
6474 1
6475 1
6476 1
6477 1
6582 1
6583 1
6584 1
6585 1
6689 1
6690 1
6691 1
6692 1
6693 1
6798 1
6799 1
6800 1
6801 1
6802 1
6803 1
6905 1
6906 1
6907 1
6908 1
6909 1
6910 1
7015 1
7016 1
7017 1
7018 1
7019 1
7126 1
7127 1
