pt_graph met
321 1
390 1
391 1
392 1
466 1
467 1
468 1
469 1
470 1
551 1
552 1
553 1
554 1
641 1
642 1
643 1
644 1
734 1
735 1
736 1
737 1
739 1
740 1
741 1
837 1
838 1
839 1
840 1
841 1
842 1
947 1
948 1
949 1
950 1
951 1
952 1
953 1
1064 1
1065 1
1066 1
