pt_graph freq
17353 1
17387 1
17388 1
17389 1
17421 1
17422 1
17423 1
17456 1
17457 1
17458 1
17492 1
17493 1
17494 1
17528 1
17529 1
17530 1
17531 1
17563 1
17564 1
17565 1
17566 1
17598 1
17599 1
17600 1
17633 1
17634 1
17635 1
17636 1
17669 1
17670 1
17671 1
17672 1
17673 1
17701 1
17702 1
17703 1
17704 1
17705 1
17706 1
17737 1
17738 1
17739 1
17740 1
