pt_graph freq
1062 1
1183 1
1184 1
1185 1
1311 1
1312 1
1313 1
1314 1
1445 1
1446 1
1447 1
1448 1
1449 1
1586 1
1587 1
1588 1
1589 1
1590 1
1733 1
1734 1
1735 1
1736 1
1737 1
1738 1
1887 1
1888 1
1889 1
1890 1
1891 1
1892 1
2045 1
2046 1
2047 1
2048 1
2049 1
2050 1
2051 1
2209 1
2210 1
2212 1
2213 1
2214 1
2215 1
2385 1
2386 1
2387 1
2563 1
20696 1
