pt_graph shape
17736 1
17736 1
17736 1
17736 1
17736 1
17736 1
17802 1
17802 1
17802 1
17802 1
17802 1
17802 1
17803 1
17803 1
17803 1
17803 1
17803 1
17803 1
17804 1
17804 1
17804 1
17804 1
17804 1
17804 1
17902 1
17902 1
17902 1
17902 1
17902 1
17902 1
17875 1
17875 1
17875 1
17875 1
17875 1
17875 1
17876 1
17876 1
17876 1
17876 1
17876 1
17876 1
17878 1
17878 1
17878 1
17878 1
17878 1
17878 1
17879 1
17879 1
17879 1
17879 1
17879 1
17879 1
17891 1
17891 1
17891 1
17891 1
17891 1
17891 1
17892 1
17892 1
17892 1
17892 1
17892 1
17892 1
17913 1
17913 1
17913 1
17913 1
17913 1
17913 1
17914 1
17914 1
17914 1
17914 1
17914 1
17914 1
