pt_graph shape
15696 1
15696 1
15696 1
15696 1
15696 1
15696 1
15697 1
15697 1
15697 1
15697 1
15697 1
15697 1
15698 1
15698 1
15698 1
15698 1
15698 1
15698 1
15699 1
15699 1
15699 1
15699 1
15699 1
15699 1
15759 1
15759 1
15759 1
15759 1
15759 1
15759 1
15700 1
15700 1
15700 1
15700 1
15700 1
15700 1
15760 1
15760 1
15760 1
15760 1
15760 1
15760 1
15701 1
15701 1
15701 1
15701 1
15701 1
15701 1
15702 1
15702 1
15702 1
15702 1
15702 1
15702 1
15762 1
15762 1
15762 1
15762 1
15762 1
15762 1
15703 1
15703 1
15703 1
15703 1
15703 1
15703 1
15763 1
15763 1
15763 1
15763 1
15763 1
15763 1
15704 1
15704 1
15704 1
15704 1
15704 1
15704 1
15764 1
15764 1
15764 1
15764 1
15764 1
15764 1
15765 1
15765 1
15765 1
15765 1
15765 1
15765 1
15766 1
15766 1
15766 1
15766 1
15766 1
15766 1
15767 1
15767 1
15767 1
15767 1
15767 1
15767 1
15768 1
15768 1
15768 1
15768 1
15768 1
15768 1
15769 1
15769 1
15769 1
15769 1
15769 1
15769 1
15826 1
15826 1
15826 1
15826 1
15826 1
15826 1
15770 1
15770 1
15770 1
15770 1
15770 1
15770 1
15827 1
15827 1
15827 1
15827 1
15827 1
15827 1
15771 1
15771 1
15771 1
15771 1
15771 1
15771 1
15828 1
15828 1
15828 1
15828 1
15828 1
15828 1
15772 1
15772 1
15772 1
15772 1
15772 1
15772 1
15829 1
15829 1
15829 1
15829 1
15829 1
15829 1
15773 1
15773 1
15773 1
15773 1
15773 1
15773 1
15830 1
15830 1
15830 1
15830 1
15830 1
15830 1
15774 1
15774 1
15774 1
15774 1
15774 1
15774 1
15831 1
15831 1
15831 1
15831 1
15831 1
15831 1
15888 1
15888 1
15888 1
15888 1
15888 1
15888 1
15832 1
15832 1
15832 1
15832 1
15832 1
15832 1
15889 1
15889 1
15889 1
15889 1
15889 1
15889 1
15833 1
15833 1
15833 1
15833 1
15833 1
15833 1
15890 1
15890 1
15890 1
15890 1
15890 1
15890 1
15834 1
15834 1
15834 1
15834 1
15834 1
15834 1
15891 1
15891 1
15891 1
15891 1
15891 1
15891 1
15835 1
15835 1
15835 1
15835 1
15835 1
15835 1
15892 1
15892 1
15892 1
15892 1
15892 1
15892 1
15836 1
15836 1
15836 1
15836 1
15836 1
15836 1
15893 1
15893 1
15893 1
15893 1
15893 1
15893 1
15837 1
15837 1
15837 1
15837 1
15837 1
15837 1
15894 1
15894 1
15894 1
15894 1
15894 1
15894 1
15838 1
15838 1
15838 1
15838 1
15838 1
15838 1
15895 1
15895 1
15895 1
15895 1
15895 1
15895 1
15957 1
15957 1
15957 1
15957 1
15957 1
15957 1
15839 1
15839 1
15839 1
15839 1
15839 1
15839 1
15896 1
15896 1
15896 1
15896 1
15896 1
15896 1
15958 1
15958 1
15958 1
15958 1
15958 1
15958 1
15897 1
15897 1
15897 1
15897 1
15897 1
15897 1
15959 1
15959 1
15959 1
15959 1
15959 1
15959 1
15898 1
15898 1
15898 1
15898 1
15898 1
15898 1
15960 1
15960 1
15960 1
15960 1
15960 1
15960 1
15961 1
15961 1
15961 1
15961 1
15961 1
15961 1
15900 1
15900 1
15900 1
15900 1
15900 1
15900 1
15962 1
15962 1
15962 1
15962 1
15962 1
15962 1
15901 1
15901 1
15901 1
15901 1
15901 1
15901 1
15963 1
15963 1
15963 1
15963 1
15963 1
15963 1
16021 1
16021 1
16021 1
16021 1
16021 1
16021 1
15902 1
15902 1
15902 1
15902 1
15902 1
15902 1
15964 1
15964 1
15964 1
15964 1
15964 1
15964 1
16022 1
16022 1
16022 1
16022 1
16022 1
16022 1
15903 1
15903 1
15903 1
15903 1
15903 1
15903 1
15965 1
15965 1
15965 1
15965 1
15965 1
15965 1
16023 1
16023 1
16023 1
16023 1
16023 1
16023 1
15904 1
15904 1
15904 1
15904 1
15904 1
15904 1
15966 1
15966 1
15966 1
15966 1
15966 1
15966 1
15967 1
15967 1
15967 1
15967 1
15967 1
15967 1
16025 1
16025 1
16025 1
16025 1
16025 1
16025 1
15968 1
15968 1
15968 1
15968 1
15968 1
15968 1
16026 1
16026 1
16026 1
16026 1
16026 1
16026 1
15969 1
15969 1
15969 1
15969 1
15969 1
15969 1
16027 1
16027 1
16027 1
16027 1
16027 1
16027 1
16085 1
16085 1
